-5.1602e-06,-4.9158e-05,3.3705e-06,0.0039437,-0.00091144,-0.002083
-5.1555e-06,-4.9113e-05,3.3675e-06,0.0039365,-0.00091061,-0.0020847
-5.1508e-06,-4.9069e-05,3.3644e-06,0.0039293,-0.00090978,-0.0020864
-5.1461e-06,-4.9024e-05,3.3614e-06,0.0039221,-0.00090895,-0.0020882
-5.1414e-06,-4.898e-05,3.3583e-06,0.0039149,-0.00090813,-0.0020899
-5.1368e-06,-4.8935e-05,3.3553e-06,0.0039077,-0.0009073,-0.0020917
-5.1321e-06,-4.8891e-05,3.3522e-06,0.0039004,-0.00090648,-0.0020935
-5.1274e-06,-4.8846e-05,3.3492e-06,0.0038932,-0.00090565,-0.0020953
-5.1228e-06,-4.8802e-05,3.3461e-06,0.0038859,-0.00090483,-0.0020971
-5.1181e-06,-4.8757e-05,3.3431e-06,0.0038787,-0.00090401,-0.0020989
-5.1135e-06,-4.8713e-05,3.34e-06,0.0038714,-0.00090319,-0.0021008
-5.1088e-06,-4.8669e-05,3.337e-06,0.0038641,-0.00090237,-0.0021026
-5.1042e-06,-4.8624e-05,3.334e-06,0.0038568,-0.00090155,-0.0021045
-5.0995e-06,-4.858e-05,3.3309e-06,0.0038495,-0.00090073,-0.0021064
-5.0949e-06,-4.8536e-05,3.3279e-06,0.0038422,-0.00089991,-0.0021082
-5.0903e-06,-4.8492e-05,3.3249e-06,0.0038349,-0.00089909,-0.0021102
-5.0856e-06,-4.8448e-05,3.3219e-06,0.0038276,-0.00089827,-0.0021121
-5.081e-06,-4.8404e-05,3.3188e-06,0.0038202,-0.00089746,-0.002114
-5.0764e-06,-4.836e-05,3.3158e-06,0.0038129,-0.00089664,-0.002116
-5.0718e-06,-4.8316e-05,3.3128e-06,0.0038055,-0.00089582,-0.0021179
-5.0672e-06,-4.8272e-05,3.3098e-06,0.0037982,-0.00089501,-0.0021199
-5.0626e-06,-4.8228e-05,3.3068e-06,0.0037908,-0.0008942,-0.0021219
-5.058e-06,-4.8184e-05,3.3038e-06,0.0037834,-0.00089338,-0.0021239
-5.0534e-06,-4.814e-05,3.3008e-06,0.0037761,-0.00089257,-0.0021259
-5.0488e-06,-4.8097e-05,3.2978e-06,0.0037687,-0.00089176,-0.0021279
-5.0442e-06,-4.8053e-05,3.2948e-06,0.0037613,-0.00089095,-0.00213
-5.0396e-06,-4.8009e-05,3.2918e-06,0.0037539,-0.00089014,-0.002132
-5.035e-06,-4.7966e-05,3.2888e-06,0.0037464,-0.00088933,-0.0021341
-5.0304e-06,-4.7922e-05,3.2858e-06,0.003739,-0.00088852,-0.0021362
-5.0259e-06,-4.7879e-05,3.2828e-06,0.0037316,-0.00088771,-0.0021383
-5.0213e-06,-4.7835e-05,3.2798e-06,0.0037241,-0.00088691,-0.0021404
-5.0167e-06,-4.7792e-05,3.2768e-06,0.0037167,-0.0008861,-0.0021425
-5.0122e-06,-4.7748e-05,3.2739e-06,0.0037092,-0.0008853,-0.0021446
-5.0076e-06,-4.7705e-05,3.2709e-06,0.0037017,-0.00088449,-0.0021468
-5.0031e-06,-4.7661e-05,3.2679e-06,0.0036943,-0.00088369,-0.002149
-4.9985e-06,-4.7618e-05,3.2649e-06,0.0036868,-0.00088288,-0.0021511
-4.994e-06,-4.7575e-05,3.262e-06,0.0036793,-0.00088208,-0.0021533
-4.9894e-06,-4.7531e-05,3.259e-06,0.0036718,-0.00088128,-0.0021555
-4.9849e-06,-4.7488e-05,3.2561e-06,0.0036643,-0.00088048,-0.0021577
-4.9804e-06,-4.7445e-05,3.2531e-06,0.0036567,-0.00087968,-0.00216
-4.9758e-06,-4.7402e-05,3.2501e-06,0.0036492,-0.00087888,-0.0021622
-4.9713e-06,-4.7359e-05,3.2472e-06,0.0036417,-0.00087808,-0.0021645
-4.9668e-06,-4.7316e-05,3.2442e-06,0.0036341,-0.00087728,-0.0021667
-4.9623e-06,-4.7273e-05,3.2413e-06,0.0036266,-0.00087648,-0.002169
-4.9578e-06,-4.723e-05,3.2383e-06,0.003619,-0.00087569,-0.0021713
-4.9533e-06,-4.7187e-05,3.2354e-06,0.0036114,-0.00087489,-0.0021736
-4.9488e-06,-4.7144e-05,3.2324e-06,0.0036039,-0.0008741,-0.002176
-4.9443e-06,-4.7101e-05,3.2295e-06,0.0035963,-0.0008733,-0.0021783
-4.9398e-06,-4.7058e-05,3.2266e-06,0.0035887,-0.00087251,-0.0021806
-4.9353e-06,-4.7016e-05,3.2236e-06,0.0035811,-0.00087172,-0.002183
-4.9308e-06,-4.6973e-05,3.2207e-06,0.0035735,-0.00087092,-0.0021854
-4.9263e-06,-4.693e-05,3.2178e-06,0.0035658,-0.00087013,-0.0021878
-4.9218e-06,-4.6887e-05,3.2149e-06,0.0035582,-0.00086934,-0.0021902
-4.9174e-06,-4.6845e-05,3.2119e-06,0.0035506,-0.00086855,-0.0021926
-4.9129e-06,-4.6802e-05,3.209e-06,0.0035429,-0.00086776,-0.002195
-4.9084e-06,-4.676e-05,3.2061e-06,0.0035353,-0.00086697,-0.0021975
-4.904e-06,-4.6717e-05,3.2032e-06,0.0035276,-0.00086618,-0.0021999
-4.8995e-06,-4.6675e-05,3.2003e-06,0.0035199,-0.0008654,-0.0022024
-4.8951e-06,-4.6632e-05,3.1974e-06,0.0035122,-0.00086461,-0.0022049
-4.8906e-06,-4.659e-05,3.1945e-06,0.0035046,-0.00086382,-0.0022074
-4.8862e-06,-4.6548e-05,3.1916e-06,0.0034969,-0.00086304,-0.0022099
-4.8817e-06,-4.6505e-05,3.1887e-06,0.0034892,-0.00086225,-0.0022124
-4.8773e-06,-4.6463e-05,3.1858e-06,0.0034814,-0.00086147,-0.0022149
-4.8728e-06,-4.6421e-05,3.1829e-06,0.0034737,-0.00086069,-0.0022175
-4.8684e-06,-4.6379e-05,3.18e-06,0.003466,-0.00085991,-0.00222
-4.864e-06,-4.6336e-05,3.1771e-06,0.0034582,-0.00085912,-0.0022226
-4.8596e-06,-4.6294e-05,3.1742e-06,0.0034505,-0.00085834,-0.0022252
-4.8552e-06,-4.6252e-05,3.1713e-06,0.0034427,-0.00085756,-0.0022278
-4.8507e-06,-4.621e-05,3.1684e-06,0.003435,-0.00085678,-0.0022304
-4.8463e-06,-4.6168e-05,3.1655e-06,0.0034272,-0.000856,-0.002233
-4.8419e-06,-4.6126e-05,3.1627e-06,0.0034194,-0.00085523,-0.0022356
-4.8375e-06,-4.6084e-05,3.1598e-06,0.0034116,-0.00085445,-0.0022383
-4.8331e-06,-4.6042e-05,3.1569e-06,0.0034038,-0.00085367,-0.0022409
-4.8287e-06,-4.6e-05,3.154e-06,0.003396,-0.0008529,-0.0022436
-4.8243e-06,-4.5959e-05,3.1512e-06,0.0033882,-0.00085212,-0.0022463
-4.82e-06,-4.5917e-05,3.1483e-06,0.0033804,-0.00085135,-0.002249
-4.8156e-06,-4.5875e-05,3.1454e-06,0.0033726,-0.00085057,-0.0022517
-4.8112e-06,-4.5833e-05,3.1426e-06,0.0033647,-0.0008498,-0.0022545
-4.8068e-06,-4.5792e-05,3.1397e-06,0.0033569,-0.00084903,-0.0022572
-4.8025e-06,-4.575e-05,3.1369e-06,0.003349,-0.00084826,-0.0022599
-4.7981e-06,-4.5709e-05,3.134e-06,0.0033412,-0.00084748,-0.0022627
-4.7937e-06,-4.5667e-05,3.1312e-06,0.0033333,-0.00084671,-0.0022655
-4.7894e-06,-4.5626e-05,3.1283e-06,0.0033254,-0.00084594,-0.0022683
-4.785e-06,-4.5584e-05,3.1255e-06,0.0033175,-0.00084518,-0.0022711
-4.7807e-06,-4.5543e-05,3.1226e-06,0.0033096,-0.00084441,-0.0022739
-4.7763e-06,-4.5501e-05,3.1198e-06,0.0033017,-0.00084364,-0.0022767
-4.772e-06,-4.546e-05,3.117e-06,0.0032938,-0.00084287,-0.0022796
-4.7676e-06,-4.5419e-05,3.1141e-06,0.0032859,-0.00084211,-0.0022824
-4.7633e-06,-4.5377e-05,3.1113e-06,0.003278,-0.00084134,-0.0022853
-4.759e-06,-4.5336e-05,3.1085e-06,0.00327,-0.00084058,-0.0022882
-4.7547e-06,-4.5295e-05,3.1057e-06,0.0032621,-0.00083981,-0.0022911
-4.7503e-06,-4.5254e-05,3.1028e-06,0.0032541,-0.00083905,-0.002294
-4.746e-06,-4.5212e-05,3.1e-06,0.0032462,-0.00083829,-0.0022969
-4.7417e-06,-4.5171e-05,3.0972e-06,0.0032382,-0.00083753,-0.0022998
-4.7374e-06,-4.513e-05,3.0944e-06,0.0032302,-0.00083676,-0.0023028
-4.7331e-06,-4.5089e-05,3.0916e-06,0.0032223,-0.000836,-0.0023057
-4.7288e-06,-4.5048e-05,3.0888e-06,0.0032143,-0.00083524,-0.0023087
-4.7245e-06,-4.5007e-05,3.0859e-06,0.0032063,-0.00083448,-0.0023117
-4.7202e-06,-4.4966e-05,3.0831e-06,0.0031983,-0.00083373,-0.0023147
-4.7159e-06,-4.4926e-05,3.0803e-06,0.0031902,-0.00083297,-0.0023177
-4.7116e-06,-4.4885e-05,3.0775e-06,0.0031822,-0.00083221,-0.0023207
-4.7073e-06,-4.4844e-05,3.0747e-06,0.0031742,-0.00083145,-0.0023237
-4.703e-06,-4.4803e-05,3.0719e-06,0.0031661,-0.0008307,-0.0023268
-4.6988e-06,-4.4762e-05,3.0692e-06,0.0031581,-0.00082994,-0.0023298
-4.6945e-06,-4.4722e-05,3.0664e-06,0.00315,-0.00082919,-0.0023329
-4.6902e-06,-4.4681e-05,3.0636e-06,0.003142,-0.00082844,-0.002336
-4.686e-06,-4.464e-05,3.0608e-06,0.0031339,-0.00082768,-0.0023391
-4.6817e-06,-4.46e-05,3.058e-06,0.0031258,-0.00082693,-0.0023422
-4.6775e-06,-4.4559e-05,3.0552e-06,0.0031177,-0.00082618,-0.0023453
-4.6732e-06,-4.4519e-05,3.0525e-06,0.0031096,-0.00082543,-0.0023484
-4.669e-06,-4.4478e-05,3.0497e-06,0.0031015,-0.00082468,-0.0023516
-4.6647e-06,-4.4438e-05,3.0469e-06,0.0030934,-0.00082393,-0.0023547
-4.6605e-06,-4.4398e-05,3.0441e-06,0.0030853,-0.00082318,-0.0023579
-4.6562e-06,-4.4357e-05,3.0414e-06,0.0030772,-0.00082243,-0.0023611
-4.652e-06,-4.4317e-05,3.0386e-06,0.003069,-0.00082168,-0.0023643
-4.6478e-06,-4.4277e-05,3.0358e-06,0.0030609,-0.00082094,-0.0023675
-4.6435e-06,-4.4236e-05,3.0331e-06,0.0030527,-0.00082019,-0.0023707
-4.6393e-06,-4.4196e-05,3.0303e-06,0.0030446,-0.00081944,-0.0023739
-4.6351e-06,-4.4156e-05,3.0276e-06,0.0030364,-0.0008187,-0.0023772
-4.6309e-06,-4.4116e-05,3.0248e-06,0.0030282,-0.00081796,-0.0023804
-4.6267e-06,-4.4076e-05,3.0221e-06,0.0030201,-0.00081721,-0.0023837
-4.6225e-06,-4.4036e-05,3.0193e-06,0.0030119,-0.00081647,-0.002387
-4.6183e-06,-4.3996e-05,3.0166e-06,0.0030037,-0.00081573,-0.0023903
-4.6141e-06,-4.3956e-05,3.0138e-06,0.0029955,-0.00081499,-0.0023936
-4.6099e-06,-4.3916e-05,3.0111e-06,0.0029872,-0.00081425,-0.0023969
-4.6057e-06,-4.3876e-05,3.0084e-06,0.002979,-0.0008135,-0.0024002
-4.6015e-06,-4.3836e-05,3.0056e-06,0.0029708,-0.00081277,-0.0024036
-4.5973e-06,-4.3796e-05,3.0029e-06,0.0029625,-0.00081203,-0.0024069
-4.5931e-06,-4.3756e-05,3.0002e-06,0.0029543,-0.00081129,-0.0024103
-4.589e-06,-4.3716e-05,2.9974e-06,0.002946,-0.00081055,-0.0024137
-4.5848e-06,-4.3677e-05,2.9947e-06,0.0029378,-0.00080981,-0.0024171
-4.5806e-06,-4.3637e-05,2.992e-06,0.0029295,-0.00080908,-0.0024205
-4.5765e-06,-4.3597e-05,2.9893e-06,0.0029212,-0.00080834,-0.0024239
-4.5723e-06,-4.3558e-05,2.9866e-06,0.002913,-0.00080761,-0.0024273
-4.5682e-06,-4.3518e-05,2.9838e-06,0.0029047,-0.00080687,-0.0024307
-4.564e-06,-4.3479e-05,2.9811e-06,0.0028964,-0.00080614,-0.0024342
-4.5599e-06,-4.3439e-05,2.9784e-06,0.002888,-0.00080541,-0.0024377
-4.5557e-06,-4.34e-05,2.9757e-06,0.0028797,-0.00080468,-0.0024411
-4.5516e-06,-4.336e-05,2.973e-06,0.0028714,-0.00080394,-0.0024446
-4.5474e-06,-4.3321e-05,2.9703e-06,0.0028631,-0.00080321,-0.0024481
-4.5433e-06,-4.3281e-05,2.9676e-06,0.0028547,-0.00080248,-0.0024516
-4.5392e-06,-4.3242e-05,2.9649e-06,0.0028464,-0.00080175,-0.0024552
-4.535e-06,-4.3203e-05,2.9622e-06,0.002838,-0.00080103,-0.0024587
-4.5309e-06,-4.3163e-05,2.9595e-06,0.0028297,-0.0008003,-0.0024622
-4.5268e-06,-4.3124e-05,2.9568e-06,0.0028213,-0.00079957,-0.0024658
-4.5227e-06,-4.3085e-05,2.9541e-06,0.0028129,-0.00079884,-0.0024694
-4.5186e-06,-4.3046e-05,2.9515e-06,0.0028045,-0.00079812,-0.002473
-4.5145e-06,-4.3007e-05,2.9488e-06,0.0027961,-0.00079739,-0.0024766
-4.5104e-06,-4.2968e-05,2.9461e-06,0.0027877,-0.00079667,-0.0024802
-4.5063e-06,-4.2928e-05,2.9434e-06,0.0027793,-0.00079594,-0.0024838
-4.5022e-06,-4.2889e-05,2.9407e-06,0.0027709,-0.00079522,-0.0024874
-4.4981e-06,-4.285e-05,2.9381e-06,0.0027625,-0.0007945,-0.0024911
-4.494e-06,-4.2812e-05,2.9354e-06,0.0027541,-0.00079377,-0.0024947
-4.4899e-06,-4.2773e-05,2.9327e-06,0.0027456,-0.00079305,-0.0024984
-4.4858e-06,-4.2734e-05,2.9301e-06,0.0027372,-0.00079233,-0.0025021
-4.4817e-06,-4.2695e-05,2.9274e-06,0.0027287,-0.00079161,-0.0025058
-4.4777e-06,-4.2656e-05,2.9247e-06,0.0027203,-0.00079089,-0.0025095
-4.4736e-06,-4.2617e-05,2.9221e-06,0.0027118,-0.00079017,-0.0025132
-4.4695e-06,-4.2579e-05,2.9194e-06,0.0027033,-0.00078946,-0.0025169
-4.4655e-06,-4.254e-05,2.9168e-06,0.0026948,-0.00078874,-0.0025207
-4.4614e-06,-4.2501e-05,2.9141e-06,0.0026863,-0.00078802,-0.0025244
-4.4574e-06,-4.2463e-05,2.9115e-06,0.0026778,-0.0007873,-0.0025282
-4.4533e-06,-4.2424e-05,2.9088e-06,0.0026693,-0.00078659,-0.002532
-4.4493e-06,-4.2385e-05,2.9062e-06,0.0026608,-0.00078587,-0.0025358
-4.4452e-06,-4.2347e-05,2.9035e-06,0.0026523,-0.00078516,-0.0025396
-4.4412e-06,-4.2308e-05,2.9009e-06,0.0026437,-0.00078445,-0.0025434
-4.4371e-06,-4.227e-05,2.8983e-06,0.0026352,-0.00078373,-0.0025472
-4.4331e-06,-4.2231e-05,2.8956e-06,0.0026267,-0.00078302,-0.002551
-4.4291e-06,-4.2193e-05,2.893e-06,0.0026181,-0.00078231,-0.0025549
-4.425e-06,-4.2155e-05,2.8904e-06,0.0026095,-0.0007816,-0.0025587
-4.421e-06,-4.2116e-05,2.8877e-06,0.002601,-0.00078089,-0.0025626
-4.417e-06,-4.2078e-05,2.8851e-06,0.0025924,-0.00078018,-0.0025665
-4.413e-06,-4.204e-05,2.8825e-06,0.0025838,-0.00077947,-0.0025704
-4.409e-06,-4.2002e-05,2.8799e-06,0.0025752,-0.00077876,-0.0025743
-4.405e-06,-4.1963e-05,2.8772e-06,0.0025666,-0.00077805,-0.0025782
-4.401e-06,-4.1925e-05,2.8746e-06,0.002558,-0.00077735,-0.0025822
-4.397e-06,-4.1887e-05,2.872e-06,0.0025494,-0.00077664,-0.0025861
-4.393e-06,-4.1849e-05,2.8694e-06,0.0025408,-0.00077593,-0.0025901
-4.389e-06,-4.1811e-05,2.8668e-06,0.0025322,-0.00077523,-0.002594
-4.385e-06,-4.1773e-05,2.8642e-06,0.0025235,-0.00077452,-0.002598
-4.381e-06,-4.1735e-05,2.8616e-06,0.0025149,-0.00077382,-0.002602
-4.377e-06,-4.1697e-05,2.859e-06,0.0025062,-0.00077312,-0.002606
-4.373e-06,-4.1659e-05,2.8564e-06,0.0024976,-0.00077241,-0.00261
-4.3691e-06,-4.1621e-05,2.8538e-06,0.0024889,-0.00077171,-0.002614
-4.3651e-06,-4.1584e-05,2.8512e-06,0.0024802,-0.00077101,-0.0026181
-4.3611e-06,-4.1546e-05,2.8486e-06,0.0024715,-0.00077031,-0.0026221
-4.3572e-06,-4.1508e-05,2.846e-06,0.0024629,-0.00076961,-0.0026262
-4.3532e-06,-4.147e-05,2.8434e-06,0.0024542,-0.00076891,-0.0026302
-4.3492e-06,-4.1433e-05,2.8408e-06,0.0024455,-0.00076821,-0.0026343
-4.3453e-06,-4.1395e-05,2.8383e-06,0.0024367,-0.00076751,-0.0026384
-4.3413e-06,-4.1357e-05,2.8357e-06,0.002428,-0.00076681,-0.0026425
-4.3374e-06,-4.132e-05,2.8331e-06,0.0024193,-0.00076612,-0.0026466
-4.3334e-06,-4.1282e-05,2.8305e-06,0.0024106,-0.00076542,-0.0026508
-4.3295e-06,-4.1245e-05,2.828e-06,0.0024018,-0.00076473,-0.0026549
-4.3256e-06,-4.1207e-05,2.8254e-06,0.0023931,-0.00076403,-0.0026591
-4.3216e-06,-4.117e-05,2.8228e-06,0.0023843,-0.00076334,-0.0026632
-4.3177e-06,-4.1132e-05,2.8202e-06,0.0023756,-0.00076264,-0.0026674
-4.3138e-06,-4.1095e-05,2.8177e-06,0.0023668,-0.00076195,-0.0026716
-4.3099e-06,-4.1057e-05,2.8151e-06,0.002358,-0.00076126,-0.0026758
-4.3059e-06,-4.102e-05,2.8126e-06,0.0023492,-0.00076056,-0.00268
-4.302e-06,-4.0983e-05,2.81e-06,0.0023404,-0.00075987,-0.0026842
-4.2981e-06,-4.0946e-05,2.8075e-06,0.0023316,-0.00075918,-0.0026884
-4.2942e-06,-4.0908e-05,2.8049e-06,0.0023228,-0.00075849,-0.0026927
-4.2903e-06,-4.0871e-05,2.8024e-06,0.002314,-0.0007578,-0.0026969
-4.2864e-06,-4.0834e-05,2.7998e-06,0.0023052,-0.00075711,-0.0027012
-4.2825e-06,-4.0797e-05,2.7973e-06,0.0022964,-0.00075643,-0.0027055
-4.2786e-06,-4.076e-05,2.7947e-06,0.0022875,-0.00075574,-0.0027098
-4.2747e-06,-4.0723e-05,2.7922e-06,0.0022787,-0.00075505,-0.0027141
-4.2708e-06,-4.0686e-05,2.7896e-06,0.0022698,-0.00075437,-0.0027184
-4.267e-06,-4.0649e-05,2.7871e-06,0.002261,-0.00075368,-0.0027227
-4.2631e-06,-4.0612e-05,2.7846e-06,0.0022521,-0.00075299,-0.0027271
-4.2592e-06,-4.0575e-05,2.782e-06,0.0022432,-0.00075231,-0.0027314
-4.2553e-06,-4.0538e-05,2.7795e-06,0.0022344,-0.00075163,-0.0027358
-4.2515e-06,-4.0501e-05,2.777e-06,0.0022255,-0.00075094,-0.0027401
-4.2476e-06,-4.0464e-05,2.7745e-06,0.0022166,-0.00075026,-0.0027445
-4.2437e-06,-4.0428e-05,2.7719e-06,0.0022077,-0.00074958,-0.0027489
-4.2399e-06,-4.0391e-05,2.7694e-06,0.0021988,-0.0007489,-0.0027533
-4.236e-06,-4.0354e-05,2.7669e-06,0.0021899,-0.00074822,-0.0027577
-4.2322e-06,-4.0317e-05,2.7644e-06,0.0021809,-0.00074754,-0.0027622
-4.2283e-06,-4.0281e-05,2.7619e-06,0.002172,-0.00074686,-0.0027666
-4.2245e-06,-4.0244e-05,2.7594e-06,0.0021631,-0.00074618,-0.002771
-4.2206e-06,-4.0208e-05,2.7569e-06,0.0021541,-0.0007455,-0.0027755
-4.2168e-06,-4.0171e-05,2.7543e-06,0.0021452,-0.00074482,-0.00278
-4.213e-06,-4.0135e-05,2.7518e-06,0.0021362,-0.00074415,-0.0027845
-4.2091e-06,-4.0098e-05,2.7493e-06,0.0021272,-0.00074347,-0.0027889
-4.2053e-06,-4.0062e-05,2.7468e-06,0.0021183,-0.00074279,-0.0027935
-4.2015e-06,-4.0025e-05,2.7443e-06,0.0021093,-0.00074212,-0.002798
-4.1977e-06,-3.9989e-05,2.7419e-06,0.0021003,-0.00074144,-0.0028025
-4.1939e-06,-3.9952e-05,2.7394e-06,0.0020913,-0.00074077,-0.002807
-4.1901e-06,-3.9916e-05,2.7369e-06,0.0020823,-0.0007401,-0.0028116
-4.1862e-06,-3.988e-05,2.7344e-06,0.0020733,-0.00073942,-0.0028161
-4.1824e-06,-3.9844e-05,2.7319e-06,0.0020643,-0.00073875,-0.0028207
-4.1786e-06,-3.9807e-05,2.7294e-06,0.0020553,-0.00073808,-0.0028253
-4.1748e-06,-3.9771e-05,2.7269e-06,0.0020462,-0.00073741,-0.0028299
-4.171e-06,-3.9735e-05,2.7245e-06,0.0020372,-0.00073674,-0.0028345
-4.1673e-06,-3.9699e-05,2.722e-06,0.0020281,-0.00073607,-0.0028391
-4.1635e-06,-3.9663e-05,2.7195e-06,0.0020191,-0.0007354,-0.0028437
-4.1597e-06,-3.9627e-05,2.717e-06,0.00201,-0.00073473,-0.0028484
-4.1559e-06,-3.9591e-05,2.7146e-06,0.002001,-0.00073406,-0.002853
-4.1521e-06,-3.9555e-05,2.7121e-06,0.0019919,-0.0007334,-0.0028577
-4.1483e-06,-3.9519e-05,2.7096e-06,0.0019828,-0.00073273,-0.0028624
-4.1446e-06,-3.9483e-05,2.7072e-06,0.0019737,-0.00073206,-0.0028671
-4.1408e-06,-3.9447e-05,2.7047e-06,0.0019646,-0.0007314,-0.0028718
-4.137e-06,-3.9411e-05,2.7022e-06,0.0019555,-0.00073073,-0.0028765
-4.1333e-06,-3.9375e-05,2.6998e-06,0.0019464,-0.00073007,-0.0028812
-4.1295e-06,-3.934e-05,2.6973e-06,0.0019373,-0.00072941,-0.0028859
-4.1258e-06,-3.9304e-05,2.6949e-06,0.0019282,-0.00072874,-0.0028906
-4.122e-06,-3.9268e-05,2.6924e-06,0.0019191,-0.00072808,-0.0028954
-4.1183e-06,-3.9232e-05,2.69e-06,0.0019099,-0.00072742,-0.0029002
-4.1145e-06,-3.9197e-05,2.6875e-06,0.0019008,-0.00072676,-0.0029049
-4.1108e-06,-3.9161e-05,2.6851e-06,0.0018916,-0.0007261,-0.0029097
-4.1071e-06,-3.9125e-05,2.6827e-06,0.0018825,-0.00072544,-0.0029145
-4.1033e-06,-3.909e-05,2.6802e-06,0.0018733,-0.00072478,-0.0029193
-4.0996e-06,-3.9054e-05,2.6778e-06,0.0018641,-0.00072412,-0.0029241
-4.0959e-06,-3.9019e-05,2.6753e-06,0.001855,-0.00072346,-0.0029289
-4.0921e-06,-3.8983e-05,2.6729e-06,0.0018458,-0.0007228,-0.0029338
-4.0884e-06,-3.8948e-05,2.6705e-06,0.0018366,-0.00072215,-0.0029386
-4.0847e-06,-3.8913e-05,2.6681e-06,0.0018274,-0.00072149,-0.0029435
-4.081e-06,-3.8877e-05,2.6656e-06,0.0018182,-0.00072083,-0.0029484
-4.0773e-06,-3.8842e-05,2.6632e-06,0.001809,-0.00072018,-0.0029532
-4.0736e-06,-3.8807e-05,2.6608e-06,0.0017997,-0.00071952,-0.0029581
-4.0699e-06,-3.8771e-05,2.6584e-06,0.0017905,-0.00071887,-0.002963
-4.0662e-06,-3.8736e-05,2.656e-06,0.0017813,-0.00071822,-0.002968
-4.0625e-06,-3.8701e-05,2.6535e-06,0.001772,-0.00071756,-0.0029729
-4.0588e-06,-3.8666e-05,2.6511e-06,0.0017628,-0.00071691,-0.0029778
-4.0551e-06,-3.863e-05,2.6487e-06,0.0017577,-0.00071626,-0.0029785
-3.408e-05,-3.8595e-05,-2.7384e-05,0.0017625,-0.00065184,-0.0029815
-9.1021e-05,-3.8561e-05,-8.4334e-05,0.0017723,-0.00053017,-0.0029903
-0.00014509,-3.8526e-05,-0.00013842,0.0017816,-0.00041454,-0.0029984
-0.00019928,-3.8491e-05,-0.00019261,0.0017908,-0.00029868,-0.0030066
-0.00025327,-3.8457e-05,-0.00024662,0.0018001,-0.00018322,-0.0030147
-0.00030712,-3.8422e-05,-0.00030047,0.0018093,-6.8092e-05,-0.0030228
-0.0003608,-3.8388e-05,-0.00035416,0.0018185,4.67e-05,-0.0030309
-0.00041432,-3.8353e-05,-0.0004077,0.0018277,0.00016115,-0.003039
-0.00046769,-3.8318e-05,-0.00046108,0.0018368,0.00027527,-0.003047
-0.0005209,-3.8284e-05,-0.0005143,0.0018459,0.00038905,-0.003055
-0.00057395,-3.825e-05,-0.00056736,0.0018549,0.0005025,-0.003063
-0.00062685,-3.8215e-05,-0.00062026,0.001864,0.0006156,-0.0030709
-0.00067958,-3.8181e-05,-0.00067301,0.001873,0.00072838,-0.0030788
-0.00073216,-3.8146e-05,-0.0007256,0.001882,0.00084081,-0.0030867
-0.00078459,-3.8112e-05,-0.00077803,0.0018909,0.00095292,-0.0030945
-0.00083685,-3.8078e-05,-0.00083031,0.0018998,0.0010647,-0.0031024
-0.00088896,-3.8043e-05,-0.00088242,0.0019087,0.0011761,-0.0031102
-0.00094091,-3.8009e-05,-0.00093439,0.0019175,0.0012872,-0.0031179
-0.00099271,-3.7975e-05,-0.00098619,0.0019264,0.001398,-0.0031256
-0.0010443,-3.7941e-05,-0.0010378,0.0019352,0.0015084,-0.0031333
-0.0010958,-3.7907e-05,-0.0010893,0.0019439,0.0016185,-0.003141
-0.0011472,-3.7873e-05,-0.0011407,0.0019527,0.0017283,-0.0031487
-0.0011983,-3.7838e-05,-0.0011918,0.0019614,0.0018377,-0.0031563
-0.0012493,-3.7804e-05,-0.0012429,0.00197,0.0019468,-0.0031639
-0.0013002,-3.777e-05,-0.0012937,0.0019787,0.0020556,-0.0031714
-0.0013509,-3.7736e-05,-0.0013445,0.0019873,0.002164,-0.003179
-0.0014014,-3.7702e-05,-0.001395,0.0019959,0.0022721,-0.0031865
-0.0014518,-3.7668e-05,-0.0014454,0.0020044,0.0023799,-0.0031939
-0.0015021,-3.7635e-05,-0.0014957,0.002013,0.0024873,-0.0032014
-0.0015522,-3.7601e-05,-0.0015457,0.0020215,0.0025944,-0.0032088
-0.0016021,-3.7567e-05,-0.0015957,0.0020299,0.0027012,-0.0032162
-0.0016519,-3.7533e-05,-0.0016455,0.0020384,0.0028077,-0.0032235
-0.0017015,-3.7499e-05,-0.0016951,0.0020468,0.0029138,-0.0032309
-0.0017509,-3.7465e-05,-0.0017446,0.0020551,0.0030196,-0.0032382
-0.0018002,-3.7432e-05,-0.0017939,0.0020635,0.003125,-0.0032454
-0.0018494,-3.7398e-05,-0.0018431,0.0020718,0.0032302,-0.0032527
-0.0018984,-3.7364e-05,-0.0018921,0.0020801,0.003335,-0.0032599
-0.0019472,-3.7331e-05,-0.0019409,0.0020884,0.0034394,-0.0032671
-0.0019959,-3.7297e-05,-0.0019896,0.0020966,0.0035436,-0.0032742
-0.0020445,-3.7263e-05,-0.0020382,0.0021048,0.0036474,-0.0032814
-0.0020929,-3.723e-05,-0.0020866,0.0021129,0.0037509,-0.0032885
-0.0021411,-3.7196e-05,-0.0021348,0.0021211,0.0038541,-0.0032955
-0.0021892,-3.7163e-05,-0.0021829,0.0021292,0.0039569,-0.0033026
-0.0022371,-3.7129e-05,-0.0022308,0.0021373,0.0040594,-0.0033096
-0.0022849,-3.7096e-05,-0.0022786,0.0021453,0.0041616,-0.0033166
