-0.6389,-0.131,-0.46745,-0.92762,-0.81443,-0.89142,-0.65027,-2.3814e-06,43.69,-1.2785,30.091,12.32,1
-0.63889,-0.131,-0.46744,-0.92764,-0.81489,-0.89271,-0.64852,-2.3794e-06,43.689,-1.2784,30.09,12.32,1
-0.63887,-0.131,-0.46742,-0.92766,-0.81536,-0.894,-0.64676,-2.3774e-06,43.689,-1.2784,30.09,12.32,1
-0.63886,-0.131,-0.46741,-0.92767,-0.81583,-0.89528,-0.64501,-2.3754e-06,43.688,-1.2783,30.09,12.32,1
-0.63885,-0.13101,-0.46739,-0.92769,-0.81631,-0.89655,-0.64326,-2.3734e-06,43.687,-1.2782,30.089,12.32,1
-0.63884,-0.13101,-0.46738,-0.9277,-0.81678,-0.89783,-0.64151,-2.3714e-06,43.687,-1.2782,30.089,12.32,1
-0.63883,-0.13101,-0.46736,-0.92772,-0.81727,-0.8991,-0.63976,-2.3694e-06,43.686,-1.2781,30.089,12.32,1
-0.63882,-0.13102,-0.46735,-0.92773,-0.81775,-0.90036,-0.63801,-2.3674e-06,43.686,-1.278,30.088,12.32,1
-0.6388,-0.13102,-0.46733,-0.92775,-0.81824,-0.90162,-0.63626,-2.3654e-06,43.685,-1.2779,30.088,12.32,1
-0.63879,-0.13102,-0.46732,-0.92776,-0.81873,-0.90288,-0.63451,-2.3634e-06,43.685,-1.2779,30.087,12.319,1
-0.63878,-0.13103,-0.4673,-0.92778,-0.81922,-0.90413,-0.63276,-2.3614e-06,43.684,-1.2778,30.087,12.319,1
-0.63877,-0.13103,-0.46729,-0.92779,-0.81972,-0.90538,-0.63102,-2.3594e-06,43.684,-1.2777,30.087,12.319,1
-0.63876,-0.13103,-0.46727,-0.9278,-0.82022,-0.90663,-0.62927,-2.3574e-06,43.683,-1.2777,30.086,12.319,1
-0.63875,-0.13104,-0.46726,-0.92782,-0.82073,-0.90787,-0.62753,-2.3554e-06,43.682,-1.2776,30.086,12.319,1
-0.63874,-0.13104,-0.46724,-0.92783,-0.82123,-0.9091,-0.62578,-2.3535e-06,43.682,-1.2775,30.086,12.319,1
-0.63872,-0.13104,-0.46723,-0.92785,-0.82175,-0.91033,-0.62404,-2.3515e-06,43.681,-1.2775,30.085,12.319,1
-0.63871,-0.13104,-0.46721,-0.92786,-0.82226,-0.91156,-0.6223,-2.3495e-06,43.681,-1.2774,30.085,12.319,1
-0.6387,-0.13105,-0.4672,-0.92788,-0.82278,-0.91279,-0.62056,-2.3475e-06,43.68,-1.2773,30.085,12.318,1
-0.63869,-0.13105,-0.46718,-0.92789,-0.8233,-0.91401,-0.61882,-2.3455e-06,43.68,-1.2773,30.084,12.318,1
-0.63868,-0.13105,-0.46717,-0.92791,-0.82382,-0.91522,-0.61708,-2.3436e-06,43.679,-1.2772,30.084,12.318,1
-0.63867,-0.13106,-0.46715,-0.92792,-0.82435,-0.91643,-0.61534,-2.3416e-06,43.679,-1.2771,30.083,12.318,1
-0.63866,-0.13106,-0.46714,-0.92793,-0.82488,-0.91764,-0.6136,-2.3396e-06,43.678,-1.2771,30.083,12.318,1
-0.63865,-0.13106,-0.46712,-0.92795,-0.82541,-0.91884,-0.61187,-2.3377e-06,43.678,-1.277,30.083,12.318,1
-0.63864,-0.13107,-0.46711,-0.92796,-0.82595,-0.92004,-0.61013,-2.3357e-06,43.677,-1.277,30.082,12.318,1
-0.63863,-0.13107,-0.4671,-0.92798,-0.82649,-0.92123,-0.6084,-2.3337e-06,43.677,-1.2769,30.082,12.318,1
-0.63861,-0.13107,-0.46708,-0.92799,-0.82703,-0.92242,-0.60667,-2.3318e-06,43.676,-1.2768,30.082,12.318,1
-0.6386,-0.13107,-0.46707,-0.928,-0.82758,-0.92361,-0.60493,-2.3298e-06,43.676,-1.2768,30.081,12.317,1
-0.63859,-0.13108,-0.46705,-0.92802,-0.82813,-0.92479,-0.6032,-2.3278e-06,43.675,-1.2767,30.081,12.317,1
-0.63858,-0.13108,-0.46704,-0.92803,-0.82868,-0.92596,-0.60147,-2.3259e-06,43.675,-1.2767,30.081,12.317,1
-0.63857,-0.13108,-0.46703,-0.92805,-0.82924,-0.92714,-0.59975,-2.3239e-06,43.674,-1.2766,30.08,12.317,1
-0.63856,-0.13109,-0.46701,-0.92806,-0.8298,-0.9283,-0.59802,-2.322e-06,43.674,-1.2765,30.08,12.317,1
-0.63855,-0.13109,-0.467,-0.92807,-0.83036,-0.92947,-0.59629,-2.32e-06,43.673,-1.2765,30.08,12.317,1
-0.63854,-0.13109,-0.46698,-0.92809,-0.83093,-0.93063,-0.59457,-2.318e-06,43.673,-1.2764,30.079,12.317,1
-0.63853,-0.13109,-0.46697,-0.9281,-0.83149,-0.93178,-0.59284,-2.3161e-06,43.672,-1.2764,30.079,12.317,1
-0.63852,-0.1311,-0.46696,-0.92811,-0.83207,-0.93293,-0.59112,-2.3141e-06,43.672,-1.2763,30.079,12.317,1
-0.63851,-0.1311,-0.46694,-0.92813,-0.83264,-0.93408,-0.5894,-2.3122e-06,43.671,-1.2762,30.078,12.316,1
-0.6385,-0.1311,-0.46693,-0.92814,-0.83322,-0.93522,-0.58768,-2.3103e-06,43.671,-1.2762,30.078,12.316,1
-0.63849,-0.13111,-0.46692,-0.92815,-0.8338,-0.93636,-0.58596,-2.3083e-06,43.67,-1.2761,30.078,12.316,1
-0.63848,-0.13111,-0.4669,-0.92817,-0.83439,-0.93749,-0.58424,-2.3064e-06,43.67,-1.2761,30.077,12.316,1
-0.63847,-0.13111,-0.46689,-0.92818,-0.83497,-0.93862,-0.58253,-2.3044e-06,43.669,-1.276,30.077,12.316,1
-0.63846,-0.13111,-0.46688,-0.92819,-0.83556,-0.93974,-0.58081,-2.3025e-06,43.669,-1.276,30.077,12.316,1
-0.63845,-0.13112,-0.46686,-0.92821,-0.83616,-0.94086,-0.5791,-2.3006e-06,43.668,-1.2759,30.076,12.316,1
-0.63844,-0.13112,-0.46685,-0.92822,-0.83676,-0.94198,-0.57739,-2.2986e-06,43.668,-1.2759,30.076,12.316,1
-0.63843,-0.13112,-0.46684,-0.92823,-0.83736,-0.94309,-0.57567,-2.2967e-06,43.667,-1.2758,30.076,12.316,1
-0.63842,-0.13113,-0.46682,-0.92825,-0.83796,-0.9442,-0.57396,-2.2948e-06,43.667,-1.2758,30.076,12.315,1
-0.63841,-0.13113,-0.46681,-0.92826,-0.83857,-0.9453,-0.57226,-2.2928e-06,43.666,-1.2757,30.075,12.315,1
-0.6384,-0.13113,-0.4668,-0.92827,-0.83918,-0.9464,-0.57055,-2.2909e-06,43.666,-1.2756,30.075,12.315,1
-0.63839,-0.13113,-0.46678,-0.92828,-0.83979,-0.94749,-0.56884,-2.289e-06,43.665,-1.2756,30.075,12.315,1
-0.63838,-0.13114,-0.46677,-0.9283,-0.8404,-0.94858,-0.56714,-2.287e-06,43.665,-1.2755,30.074,12.315,1
-0.63837,-0.13114,-0.46676,-0.92831,-0.84102,-0.94966,-0.56544,-2.2851e-06,43.664,-1.2755,30.074,12.315,1
-0.63836,-0.13114,-0.46675,-0.92832,-0.84165,-0.95074,-0.56373,-2.2832e-06,43.664,-1.2754,30.074,12.315,1
-0.63835,-0.13115,-0.46673,-0.92833,-0.84227,-0.95182,-0.56203,-2.2813e-06,43.663,-1.2754,30.073,12.315,1
-0.63834,-0.13115,-0.46672,-0.92835,-0.8429,-0.95289,-0.56034,-2.2794e-06,43.663,-1.2753,30.073,12.315,1
-0.63833,-0.13115,-0.46671,-0.92836,-0.84353,-0.95395,-0.55864,-2.2774e-06,43.663,-1.2753,30.073,12.315,1
-0.63833,-0.13115,-0.4667,-0.92837,-0.84416,-0.95502,-0.55694,-2.2755e-06,43.662,-1.2753,30.072,12.314,1
-0.63832,-0.13116,-0.46668,-0.92838,-0.8448,-0.95607,-0.55525,-2.2736e-06,43.662,-1.2752,30.072,12.314,1
-0.63831,-0.13116,-0.46667,-0.9284,-0.84544,-0.95713,-0.55355,-2.2717e-06,43.661,-1.2752,30.072,12.314,1
-0.6383,-0.13116,-0.46666,-0.92841,-0.84608,-0.95817,-0.55186,-2.2698e-06,43.661,-1.2751,30.072,12.314,1
-0.63829,-0.13116,-0.46665,-0.92842,-0.84673,-0.95922,-0.55017,-2.2679e-06,43.66,-1.2751,30.071,12.314,1
-0.63828,-0.13117,-0.46664,-0.92843,-0.84738,-0.96026,-0.54849,-2.266e-06,43.66,-1.275,30.071,12.314,1
-0.63827,-0.13117,-0.46662,-0.92845,-0.84803,-0.96129,-0.5468,-2.2641e-06,43.659,-1.275,30.071,12.314,1
-0.63826,-0.13117,-0.46661,-0.92846,-0.84869,-0.96232,-0.54511,-2.2622e-06,43.659,-1.2749,30.07,12.314,1
-0.63825,-0.13118,-0.4666,-0.92847,-0.84935,-0.96335,-0.54343,-2.2603e-06,43.659,-1.2749,30.07,12.314,1
-0.63824,-0.13118,-0.46659,-0.92848,-0.85001,-0.96437,-0.54175,-2.2584e-06,43.658,-1.2748,30.07,12.314,1
-0.63824,-0.13118,-0.46658,-0.92849,-0.85067,-0.96538,-0.54007,-2.2565e-06,43.658,-1.2748,30.069,12.313,1
-0.63823,-0.13118,-0.46656,-0.92851,-0.85134,-0.96639,-0.53839,-2.2546e-06,43.657,-1.2748,30.069,12.313,1
-0.63822,-0.13119,-0.46655,-0.92852,-0.85201,-0.9674,-0.53671,-2.2527e-06,43.657,-1.2747,30.069,12.313,1
-0.63821,-0.13119,-0.46654,-0.92853,-0.85268,-0.9684,-0.53504,-2.2508e-06,43.656,-1.2747,30.069,12.313,1
-0.6382,-0.13119,-0.46653,-0.92854,-0.85336,-0.9694,-0.53336,-2.2489e-06,43.656,-1.2746,30.068,12.313,1
-0.63819,-0.13119,-0.46652,-0.92855,-0.85404,-0.9704,-0.53169,-2.247e-06,43.656,-1.2746,30.068,12.313,1
-0.63818,-0.1312,-0.46651,-0.92856,-0.85472,-0.97138,-0.53002,-2.2451e-06,43.655,-1.2745,30.068,12.313,1
-0.63818,-0.1312,-0.4665,-0.92858,-0.8554,-0.97237,-0.52835,-2.2433e-06,43.655,-1.2745,30.067,12.313,1
-0.63817,-0.1312,-0.46648,-0.92859,-0.85609,-0.97335,-0.52668,-2.2414e-06,43.654,-1.2745,30.067,12.313,1
-0.63816,-0.13121,-0.46647,-0.9286,-0.85678,-0.97432,-0.52502,-2.2395e-06,43.654,-1.2744,30.067,12.313,1
-0.63815,-0.13121,-0.46646,-0.92861,-0.85748,-0.97529,-0.52335,-2.2376e-06,43.654,-1.2744,30.067,12.312,1
-0.63814,-0.13121,-0.46645,-0.92862,-0.85817,-0.97626,-0.52169,-2.2357e-06,43.653,-1.2744,30.066,12.312,1
-0.63813,-0.13121,-0.46644,-0.92863,-0.85887,-0.97722,-0.52003,-2.2339e-06,43.653,-1.2743,30.066,12.312,1
-0.63813,-0.13122,-0.46643,-0.92864,-0.85957,-0.97818,-0.51837,-2.232e-06,43.652,-1.2743,30.066,12.312,1
-0.63812,-0.13122,-0.46642,-0.92865,-0.86028,-0.97913,-0.51671,-2.2301e-06,43.652,-1.2742,30.066,12.312,1
-0.63811,-0.13122,-0.46641,-0.92867,-0.86099,-0.98008,-0.51506,-2.2282e-06,43.652,-1.2742,30.065,12.312,1
-0.6381,-0.13122,-0.4664,-0.92868,-0.8617,-0.98102,-0.51341,-2.2264e-06,43.651,-1.2742,30.065,12.312,1
-0.63809,-0.13123,-0.46638,-0.92869,-0.86241,-0.98196,-0.51175,-2.2245e-06,43.651,-1.2741,30.065,12.312,1
-0.63809,-0.13123,-0.46637,-0.9287,-0.86313,-0.98289,-0.51011,-2.2226e-06,43.65,-1.2741,30.065,12.312,1
-0.63808,-0.13123,-0.46636,-0.92871,-0.86385,-0.98382,-0.50846,-2.2208e-06,43.65,-1.2741,30.064,12.312,1
-0.63807,-0.13123,-0.46635,-0.92872,-0.86457,-0.98474,-0.50681,-2.2189e-06,43.65,-1.274,30.064,12.312,1
-0.63806,-0.13124,-0.46634,-0.92873,-0.86529,-0.98566,-0.50517,-2.217e-06,43.649,-1.274,30.064,12.311,1
-0.63805,-0.13124,-0.46633,-0.92874,-0.86602,-0.98658,-0.50352,-2.2152e-06,43.649,-1.274,30.063,12.311,1
-0.63805,-0.13124,-0.46632,-0.92875,-0.86675,-0.98749,-0.50188,-2.2133e-06,43.648,-1.2739,30.063,12.311,1
-0.63804,-0.13124,-0.46631,-0.92876,-0.86749,-0.98839,-0.50025,-2.2115e-06,43.648,-1.2739,30.063,12.311,1
-0.63803,-0.13125,-0.4663,-0.92877,-0.86822,-0.98929,-0.49861,-2.2096e-06,43.648,-1.2739,30.063,12.311,1
-0.63802,-0.13125,-0.46629,-0.92879,-0.86896,-0.99019,-0.49697,-2.2078e-06,43.647,-1.2738,30.062,12.311,1
-0.63802,-0.13125,-0.46628,-0.9288,-0.8697,-0.99108,-0.49534,-2.2059e-06,43.647,-1.2738,30.062,12.311,1
-0.63801,-0.13125,-0.46627,-0.92881,-0.87045,-0.99197,-0.49371,-2.2041e-06,43.647,-1.2738,30.062,12.311,1
-0.638,-0.13126,-0.46626,-0.92882,-0.87119,-0.99285,-0.49208,-2.2022e-06,43.646,-1.2737,30.062,12.311,1
-0.63799,-0.13126,-0.46625,-0.92883,-0.87194,-0.99373,-0.49046,-2.2004e-06,43.646,-1.2737,30.061,12.311,1
-0.63799,-0.13126,-0.46624,-0.92884,-0.87269,-0.9946,-0.48883,-2.1985e-06,43.645,-1.2737,30.061,12.311,1
-0.63798,-0.13126,-0.46623,-0.92885,-0.87345,-0.99547,-0.48721,-2.1967e-06,43.645,-1.2736,30.061,12.31,1
-0.63797,-0.13127,-0.46622,-0.92886,-0.87421,-0.99633,-0.48559,-2.1948e-06,43.645,-1.2736,30.061,12.31,1
-0.63796,-0.13127,-0.46621,-0.92887,-0.87497,-0.99719,-0.48397,-2.193e-06,43.644,-1.2736,30.06,12.31,1
-0.63796,-0.13127,-0.4662,-0.92888,-0.87573,-0.99804,-0.48235,-2.1912e-06,43.644,-1.2736,30.06,12.31,1
-0.63795,-0.13127,-0.46619,-0.92889,-0.8765,-0.99889,-0.48074,-2.1893e-06,43.644,-1.2735,30.06,12.31,1
-0.63794,-0.13128,-0.46618,-0.9289,-0.87726,-0.99974,-0.47912,-2.1875e-06,43.643,-1.2735,30.06,12.31,1
-0.63794,-0.13128,-0.46617,-0.92891,-0.87803,-1.0006,-0.47751,-2.1856e-06,43.643,-1.2735,30.06,12.31,1
-0.63793,-0.13128,-0.46616,-0.92892,-0.87881,-1.0014,-0.4759,-2.1838e-06,43.643,-1.2735,30.059,12.31,1
-0.63792,-0.13128,-0.46615,-0.92893,-0.87958,-1.0022,-0.4743,-2.182e-06,43.642,-1.2734,30.059,12.31,1
-0.63792,-0.13129,-0.46614,-0.92894,-0.88036,-1.0031,-0.47269,-2.1802e-06,43.642,-1.2734,30.059,12.31,1
-0.63791,-0.13129,-0.46613,-0.92895,-0.88114,-1.0039,-0.47109,-2.1783e-06,43.642,-1.2734,30.059,12.31,1
-0.6379,-0.13129,-0.46612,-0.92896,-0.88193,-1.0047,-0.46949,-2.1765e-06,43.641,-1.2734,30.058,12.309,1
-0.6379,-0.13129,-0.46611,-0.92897,-0.88271,-1.0055,-0.46789,-2.1747e-06,43.641,-1.2733,30.058,12.309,1
-0.63789,-0.1313,-0.4661,-0.92898,-0.8835,-1.0063,-0.4663,-2.1729e-06,43.641,-1.2733,30.058,12.309,1
-0.63788,-0.1313,-0.4661,-0.92899,-0.88429,-1.0071,-0.4647,-2.171e-06,43.64,-1.2733,30.058,12.309,1
-0.63788,-0.1313,-0.46609,-0.929,-0.88509,-1.0079,-0.46311,-2.1692e-06,43.64,-1.2733,30.057,12.309,1
-0.63787,-0.1313,-0.46608,-0.92901,-0.88588,-1.0087,-0.46152,-2.1674e-06,43.64,-1.2732,30.057,12.309,1
-0.63786,-0.13131,-0.46607,-0.92902,-0.88668,-1.0095,-0.45993,-2.1656e-06,43.639,-1.2732,30.057,12.309,1
-0.63786,-0.13131,-0.46606,-0.92903,-0.88748,-1.0103,-0.45835,-2.1638e-06,43.639,-1.2732,30.057,12.309,1
-0.63785,-0.13131,-0.46605,-0.92904,-0.88829,-1.0111,-0.45677,-2.162e-06,43.639,-1.2732,30.057,12.309,1
-0.63784,-0.13131,-0.46604,-0.92904,-0.88909,-1.0118,-0.45519,-2.1602e-06,43.638,-1.2732,30.056,12.309,1
-0.63784,-0.13131,-0.46603,-0.92905,-0.8899,-1.0126,-0.45361,-2.1583e-06,43.638,-1.2731,30.056,12.309,1
-0.63783,-0.13132,-0.46602,-0.92906,-0.89071,-1.0134,-0.45203,-2.1565e-06,43.638,-1.2731,30.056,12.309,1
-0.63782,-0.13132,-0.46601,-0.92907,-0.89153,-1.0141,-0.45046,-2.1547e-06,43.637,-1.2731,30.056,12.308,1
-0.63782,-0.13132,-0.46601,-0.92908,-0.89234,-1.0149,-0.44889,-2.1529e-06,43.637,-1.2731,30.055,12.308,1
-0.63781,-0.13132,-0.466,-0.92909,-0.89316,-1.0156,-0.44732,-2.1511e-06,43.637,-1.2731,30.055,12.308,1
-0.63781,-0.13133,-0.46599,-0.9291,-0.89398,-1.0164,-0.44575,-2.1493e-06,43.636,-1.273,30.055,12.308,1
-0.6378,-0.13133,-0.46598,-0.92911,-0.89481,-1.0171,-0.44418,-2.1475e-06,43.636,-1.273,30.055,12.308,1
-0.63779,-0.13133,-0.46597,-0.92912,-0.89563,-1.0179,-0.44262,-2.1457e-06,43.636,-1.273,30.055,12.308,1
-0.63779,-0.13133,-0.46596,-0.92913,-0.89646,-1.0186,-0.44106,-2.1439e-06,43.635,-1.273,30.054,12.308,1
-0.63778,-0.13134,-0.46596,-0.92914,-0.89729,-1.0193,-0.4395,-2.1421e-06,43.635,-1.273,30.054,12.308,1
-0.63778,-0.13134,-0.46595,-0.92915,-0.89812,-1.0201,-0.43795,-2.1403e-06,43.635,-1.273,30.054,12.308,1
-0.63777,-0.13134,-0.46594,-0.92915,-0.89896,-1.0208,-0.4364,-2.1386e-06,43.634,-1.2729,30.054,12.308,1
-0.63776,-0.13134,-0.46593,-0.92916,-0.89979,-1.0215,-0.43485,-2.1368e-06,43.634,-1.2729,30.054,12.308,1
-0.63776,-0.13135,-0.46592,-0.92917,-0.90063,-1.0222,-0.4333,-2.135e-06,43.634,-1.2729,30.053,12.308,1
-0.63775,-0.13135,-0.46591,-0.92918,-0.90148,-1.0229,-0.43175,-2.1332e-06,43.634,-1.2729,30.053,12.308,1
-0.63775,-0.13135,-0.46591,-0.92919,-0.90232,-1.0236,-0.43021,-2.1314e-06,43.633,-1.2729,30.053,12.307,1
-0.63774,-0.13135,-0.4659,-0.9292,-0.90317,-1.0243,-0.42867,-2.1296e-06,43.633,-1.2729,30.053,12.307,1
-0.63774,-0.13135,-0.46589,-0.92921,-0.90401,-1.025,-0.42713,-2.1278e-06,43.633,-1.2728,30.053,12.307,1
-0.63773,-0.13136,-0.46588,-0.92921,-0.90487,-1.0257,-0.42559,-2.1261e-06,43.632,-1.2728,30.052,12.307,1
-0.63772,-0.13136,-0.46587,-0.92922,-0.90572,-1.0263,-0.42406,-2.1243e-06,43.632,-1.2728,30.052,12.307,1
-0.63772,-0.13136,-0.46587,-0.92923,-0.90657,-1.027,-0.42253,-2.1225e-06,43.632,-1.2728,30.052,12.307,1
-0.63771,-0.13136,-0.46586,-0.92924,-0.90743,-1.0277,-0.421,-2.1207e-06,43.632,-1.2728,30.052,12.307,1
-0.63771,-0.13137,-0.46585,-0.92925,-0.90829,-1.0284,-0.41947,-2.119e-06,43.631,-1.2728,30.052,12.307,1
-0.6377,-0.13137,-0.46584,-0.92926,-0.90915,-1.029,-0.41795,-2.1172e-06,43.631,-1.2728,30.051,12.307,1
-0.6377,-0.13137,-0.46584,-0.92926,-0.91002,-1.0297,-0.41643,-2.1154e-06,43.631,-1.2728,30.051,12.307,1
-0.63769,-0.13137,-0.46583,-0.92927,-0.91088,-1.0303,-0.41491,-2.1136e-06,43.63,-1.2728,30.051,12.307,1
-0.63769,-0.13137,-0.46582,-0.92928,-0.91175,-1.031,-0.41339,-2.1119e-06,43.63,-1.2727,30.051,12.307,1
-0.63768,-0.13138,-0.46581,-0.92929,-0.91262,-1.0316,-0.41188,-2.1101e-06,43.63,-1.2727,30.051,12.307,1
-0.63768,-0.13138,-0.46581,-0.9293,-0.91349,-1.0323,-0.41037,-2.1083e-06,43.63,-1.2727,30.05,12.306,1
-0.63767,-0.13138,-0.4658,-0.92931,-0.91437,-1.0329,-0.40886,-2.1066e-06,43.629,-1.2727,30.05,12.306,1
-0.63767,-0.13138,-0.46579,-0.92931,-0.91524,-1.0335,-0.40735,-2.1048e-06,43.629,-1.2727,30.05,12.306,1
-0.63766,-0.13139,-0.46579,-0.92932,-0.91612,-1.0342,-0.40585,-2.1031e-06,43.629,-1.2727,30.05,12.306,1
-0.63766,-0.13139,-0.46578,-0.92933,-0.917,-1.0348,-0.40435,-2.1013e-06,43.629,-1.2727,30.05,12.306,1
-0.63765,-0.13139,-0.46577,-0.92934,-0.91789,-1.0354,-0.40285,-2.0995e-06,43.628,-1.2727,30.05,12.306,1
-0.63765,-0.13139,-0.46576,-0.92934,-0.91877,-1.036,-0.40135,-2.0978e-06,43.628,-1.2727,30.049,12.306,1
-0.63764,-0.13139,-0.46576,-0.92935,-0.91966,-1.0366,-0.39986,-2.096e-06,43.628,-1.2727,30.049,12.306,1
-0.63764,-0.1314,-0.46575,-0.92936,-0.92055,-1.0372,-0.39837,-2.0943e-06,43.628,-1.2727,30.049,12.306,1
-0.63763,-0.1314,-0.46574,-0.92937,-0.92144,-1.0378,-0.39688,-2.0925e-06,43.627,-1.2727,30.049,12.306,1
-0.63763,-0.1314,-0.46574,-0.92938,-0.92233,-1.0384,-0.3954,-2.0908e-06,43.627,-1.2727,30.049,12.306,1
-0.63762,-0.1314,-0.46573,-0.92938,-0.92322,-1.039,-0.39391,-2.089e-06,43.627,-1.2727,30.049,12.306,1
-0.63762,-0.1314,-0.46572,-0.92939,-0.92412,-1.0396,-0.39243,-2.0873e-06,43.627,-1.2727,30.048,12.306,1
-0.63761,-0.13141,-0.46572,-0.9294,-0.92502,-1.0402,-0.39096,-2.0856e-06,43.626,-1.2726,30.048,12.306,1
-0.63761,-0.13141,-0.46571,-0.92941,-0.92592,-1.0407,-0.38948,-2.0838e-06,43.626,-1.2726,30.048,12.305,1
-0.63761,-0.13141,-0.4657,-0.92941,-0.92682,-1.0413,-0.38801,-2.0821e-06,43.626,-1.2726,30.048,12.305,1
-0.6376,-0.13141,-0.4657,-0.92942,-0.92773,-1.0419,-0.38654,-2.0803e-06,43.626,-1.2726,30.048,12.305,1
-0.6376,-0.13142,-0.46569,-0.92943,-0.92863,-1.0424,-0.38507,-2.0786e-06,43.625,-1.2726,30.048,12.305,1
-0.63759,-0.13142,-0.46568,-0.92943,-0.92954,-1.043,-0.38361,-2.0769e-06,43.625,-1.2726,30.047,12.305,1
-0.63759,-0.13142,-0.46568,-0.92944,-0.93045,-1.0435,-0.38215,-2.0751e-06,43.625,-1.2726,30.047,12.305,1
-0.63758,-0.13142,-0.46567,-0.92945,-0.93136,-1.0441,-0.38069,-2.0734e-06,43.625,-1.2726,30.047,12.305,1
-0.63758,-0.13142,-0.46566,-0.92946,-0.93227,-1.0446,-0.37924,-2.0717e-06,43.624,-1.2726,30.047,12.305,1
-0.63757,-0.13143,-0.46566,-0.92946,-0.93319,-1.0452,-0.37778,-2.0699e-06,43.624,-1.2726,30.047,12.305,1
-0.63757,-0.13143,-0.46565,-0.92947,-0.9341,-1.0457,-0.37633,-2.0682e-06,43.624,-1.2726,30.047,12.305,1
-0.63757,-0.13143,-0.46565,-0.92948,-0.93502,-1.0462,-0.37489,-2.0665e-06,43.624,-1.2726,30.046,12.305,1
-0.63756,-0.13143,-0.46564,-0.92948,-0.93594,-1.0467,-0.37344,-2.0647e-06,43.624,-1.2726,30.046,12.305,1
-0.63756,-0.13143,-0.46563,-0.92949,-0.93687,-1.0473,-0.372,-2.063e-06,43.623,-1.2726,30.046,12.305,1
-0.63755,-0.13144,-0.46563,-0.9295,-0.93779,-1.0478,-0.37056,-2.0613e-06,43.623,-1.2726,30.046,12.305,1
-0.63755,-0.13144,-0.46562,-0.92951,-0.93871,-1.0483,-0.36913,-2.0596e-06,43.623,-1.2726,30.046,12.304,1
-0.63755,-0.13144,-0.46562,-0.92951,-0.93964,-1.0488,-0.36769,-2.0579e-06,43.623,-1.2726,30.046,12.304,1
-0.63754,-0.13144,-0.46561,-0.92952,-0.94057,-1.0493,-0.36626,-2.0561e-06,43.622,-1.2726,30.045,12.304,1
-0.63754,-0.13144,-0.4656,-0.92953,-0.9415,-1.0498,-0.36483,-2.0544e-06,43.622,-1.2726,30.045,12.304,1
-0.63753,-0.13145,-0.4656,-0.92953,-0.94243,-1.0503,-0.36341,-2.0527e-06,43.622,-1.2726,30.045,12.304,1
-0.63753,-0.13145,-0.46559,-0.92954,-0.94337,-1.0508,-0.36199,-2.051e-06,43.622,-1.2726,30.045,12.304,1
-0.63753,-0.13145,-0.46559,-0.92955,-0.9443,-1.0513,-0.36057,-2.0493e-06,43.622,-1.2727,30.045,12.304,1
-0.63752,-0.13145,-0.46558,-0.92955,-0.94524,-1.0517,-0.35915,-2.0476e-06,43.621,-1.2727,30.045,12.304,1
-0.63752,-0.13145,-0.46558,-0.92956,-0.94618,-1.0522,-0.35774,-2.0459e-06,43.621,-1.2727,30.045,12.304,1
-0.63752,-0.13146,-0.46557,-0.92957,-0.94712,-1.0527,-0.35633,-2.0442e-06,43.621,-1.2727,30.044,12.304,1
-0.63751,-0.13146,-0.46556,-0.92957,-0.94806,-1.0531,-0.35492,-2.0425e-06,43.621,-1.2727,30.044,12.304,1
-0.63751,-0.13146,-0.46556,-0.92958,-0.949,-1.0536,-0.35352,-2.0408e-06,43.621,-1.2727,30.044,12.304,1
-0.63751,-0.13146,-0.46555,-0.92958,-0.94995,-1.0541,-0.35212,-2.0391e-06,43.62,-1.2727,30.044,12.304,1
-0.6375,-0.13146,-0.46555,-0.92959,-0.95089,-1.0545,-0.35072,-2.0373e-06,43.62,-1.2727,30.044,12.304,1
-0.6375,-0.13147,-0.46554,-0.9296,-0.95184,-1.055,-0.34932,-2.0357e-06,43.62,-1.2727,30.044,12.304,1
-0.6375,-0.13147,-0.46554,-0.9296,-0.95279,-1.0554,-0.34793,-2.034e-06,43.62,-1.2727,30.044,12.304,1
-0.63749,-0.13147,-0.46553,-0.92961,-0.95374,-1.0558,-0.34654,-2.0323e-06,43.62,-1.2727,30.043,12.303,1
-0.63749,-0.13147,-0.46553,-0.92962,-0.95469,-1.0563,-0.34515,-2.0306e-06,43.619,-1.2727,30.043,12.303,1
-0.63749,-0.13147,-0.46552,-0.92962,-0.95564,-1.0567,-0.34377,-2.0289e-06,43.619,-1.2727,30.043,12.303,1
-0.63748,-0.13148,-0.46552,-0.92963,-0.9566,-1.0571,-0.34239,-2.0272e-06,43.619,-1.2727,30.043,12.303,1
-0.63748,-0.13148,-0.46551,-0.92963,-0.95755,-1.0576,-0.34101,-2.0255e-06,43.619,-1.2727,30.043,12.303,1
-0.63748,-0.13148,-0.46551,-0.92964,-0.95851,-1.058,-0.33964,-2.0238e-06,43.619,-1.2728,30.043,12.303,1
-0.63747,-0.13148,-0.4655,-0.92965,-0.95947,-1.0584,-0.33827,-2.0221e-06,43.619,-1.2728,30.043,12.303,1
-0.63747,-0.13148,-0.4655,-0.92965,-0.96043,-1.0588,-0.3369,-2.0204e-06,43.618,-1.2728,30.043,12.303,1
-0.63747,-0.13149,-0.46549,-0.92966,-0.96139,-1.0592,-0.33553,-2.0187e-06,43.618,-1.2728,30.042,12.303,1
