-6.1088e-06,0.00032788,3.9701e-06,0.0022741,3.2094e-06,0.0025526
-6.1032e-06,0.00032758,3.9665e-06,0.0022712,3.2065e-06,0.0025495
-6.0977e-06,0.00032728,3.9629e-06,0.0022682,3.2036e-06,0.0025463
-6.0922e-06,0.00032698,3.9593e-06,0.0022653,3.2006e-06,0.0025431
-6.0866e-06,0.00032669,3.9557e-06,0.0022623,3.1977e-06,0.0025399
-6.0811e-06,0.00032639,3.9521e-06,0.0022594,3.1948e-06,0.0025366
-6.0756e-06,0.00032609,3.9485e-06,0.0022564,3.1918e-06,0.0025334
-6.07e-06,0.0003258,3.9449e-06,0.0022534,3.1889e-06,0.0025302
-6.0645e-06,0.0003255,3.9413e-06,0.0022504,3.186e-06,0.0025269
-6.059e-06,0.0003252,3.9377e-06,0.0022473,3.1831e-06,0.0025236
-6.0535e-06,0.00032491,3.9341e-06,0.0022443,3.1801e-06,0.0025204
-6.048e-06,0.00032461,3.9306e-06,0.0022413,3.1772e-06,0.0025171
-6.0425e-06,0.00032432,3.927e-06,0.0022382,3.1743e-06,0.0025138
-6.037e-06,0.00032402,3.9234e-06,0.0022351,3.1714e-06,0.0025104
-6.0315e-06,0.00032373,3.9199e-06,0.0022321,3.1685e-06,0.0025071
-6.026e-06,0.00032343,3.9163e-06,0.002229,3.1656e-06,0.0025038
-6.0205e-06,0.00032314,3.9127e-06,0.0022259,3.1627e-06,0.0025004
-6.0151e-06,0.00032285,3.9092e-06,0.0022227,3.1598e-06,0.002497
-6.0096e-06,0.00032255,3.9056e-06,0.0022196,3.1569e-06,0.0024936
-6.0041e-06,0.00032226,3.9021e-06,0.0022165,3.154e-06,0.0024903
-5.9987e-06,0.00032197,3.8985e-06,0.0022133,3.1511e-06,0.0024868
-5.9932e-06,0.00032167,3.895e-06,0.0022101,3.1482e-06,0.0024834
-5.9878e-06,0.00032138,3.8914e-06,0.0022069,3.1453e-06,0.00248
-5.9823e-06,0.00032109,3.8879e-06,0.0022037,3.1424e-06,0.0024766
-5.9769e-06,0.0003208,3.8844e-06,0.0022005,3.1395e-06,0.0024731
-5.9715e-06,0.00032051,3.8808e-06,0.0021973,3.1367e-06,0.0024696
-5.966e-06,0.00032021,3.8773e-06,0.0021941,3.1338e-06,0.0024662
-5.9606e-06,0.00031992,3.8738e-06,0.0021908,3.1309e-06,0.0024627
-5.9552e-06,0.00031963,3.8703e-06,0.0021876,3.128e-06,0.0024592
-5.9498e-06,0.00031934,3.8667e-06,0.0021843,3.1252e-06,0.0024557
-5.9444e-06,0.00031905,3.8632e-06,0.002181,3.1223e-06,0.0024521
-5.939e-06,0.00031876,3.8597e-06,0.0021777,3.1194e-06,0.0024486
-5.9336e-06,0.00031847,3.8562e-06,0.0021744,3.1166e-06,0.002445
-5.9282e-06,0.00031818,3.8527e-06,0.0021711,3.1137e-06,0.0024415
-5.9228e-06,0.00031789,3.8492e-06,0.0021678,3.1108e-06,0.0024379
-5.9174e-06,0.0003176,3.8457e-06,0.0021644,3.108e-06,0.0024343
-5.912e-06,0.00031732,3.8422e-06,0.0021611,3.1051e-06,0.0024307
-5.9067e-06,0.00031703,3.8387e-06,0.0021577,3.1023e-06,0.0024271
-5.9013e-06,0.00031674,3.8352e-06,0.0021543,3.0994e-06,0.0024235
-5.8959e-06,0.00031645,3.8317e-06,0.0021509,3.0966e-06,0.0024198
-5.8906e-06,0.00031616,3.8283e-06,0.0021475,3.0937e-06,0.0024162
-5.8852e-06,0.00031588,3.8248e-06,0.0021441,3.0909e-06,0.0024125
-5.8799e-06,0.00031559,3.8213e-06,0.0021407,3.088e-06,0.0024089
-5.8745e-06,0.0003153,3.8178e-06,0.0021372,3.0852e-06,0.0024052
-5.8692e-06,0.00031502,3.8144e-06,0.0021338,3.0824e-06,0.0024015
-5.8638e-06,0.00031473,3.8109e-06,0.0021303,3.0795e-06,0.0023978
-5.8585e-06,0.00031444,3.8074e-06,0.0021268,3.0767e-06,0.002394
-5.8532e-06,0.00031416,3.804e-06,0.0021234,3.0739e-06,0.0023903
-5.8479e-06,0.00031387,3.8005e-06,0.0021198,3.0711e-06,0.0023866
-5.8425e-06,0.00031359,3.797e-06,0.0021163,3.0682e-06,0.0023828
-5.8372e-06,0.0003133,3.7936e-06,0.0021128,3.0654e-06,0.002379
-5.8319e-06,0.00031302,3.7901e-06,0.0021093,3.0626e-06,0.0023753
-5.8266e-06,0.00031273,3.7867e-06,0.0021057,3.0598e-06,0.0023715
-5.8213e-06,0.00031245,3.7833e-06,0.0021022,3.057e-06,0.0023677
-5.816e-06,0.00031216,3.7798e-06,0.0020986,3.0542e-06,0.0023639
-5.8108e-06,0.00031188,3.7764e-06,0.002095,3.0514e-06,0.00236
-5.8055e-06,0.0003116,3.773e-06,0.0020914,3.0486e-06,0.0023562
-5.8002e-06,0.00031131,3.7695e-06,0.0020878,3.0458e-06,0.0023523
-5.7949e-06,0.00031103,3.7661e-06,0.0020842,3.043e-06,0.0023485
-5.7897e-06,0.00031075,3.7627e-06,0.0020805,3.0402e-06,0.0023446
-5.7844e-06,0.00031046,3.7593e-06,0.0020769,3.0374e-06,0.0023407
-5.7791e-06,0.00031018,3.7558e-06,0.0020732,3.0346e-06,0.0023368
-5.7739e-06,0.0003099,3.7524e-06,0.0020695,3.0318e-06,0.0023329
-5.7686e-06,0.00030962,3.749e-06,0.0020659,3.029e-06,0.002329
-5.7634e-06,0.00030934,3.7456e-06,0.0020622,3.0262e-06,0.0023251
-5.7582e-06,0.00030906,3.7422e-06,0.0020585,3.0234e-06,0.0023211
-5.7529e-06,0.00030878,3.7388e-06,0.0020547,3.0206e-06,0.0023172
-5.7477e-06,0.00030849,3.7354e-06,0.002051,3.0179e-06,0.0023132
-5.7425e-06,0.00030821,3.732e-06,0.0020473,3.0151e-06,0.0023092
-5.7372e-06,0.00030793,3.7286e-06,0.0020435,3.0123e-06,0.0023052
-5.732e-06,0.00030765,3.7252e-06,0.0020397,3.0095e-06,0.0023012
-5.7268e-06,0.00030737,3.7218e-06,0.002036,3.0068e-06,0.0022972
-5.7216e-06,0.0003071,3.7184e-06,0.0020322,3.004e-06,0.0022932
-5.7164e-06,0.00030682,3.7151e-06,0.0020284,3.0012e-06,0.0022891
-5.7112e-06,0.00030654,3.7117e-06,0.0020246,2.9985e-06,0.0022851
-5.706e-06,0.00030626,3.7083e-06,0.0020207,2.9957e-06,0.002281
-5.7008e-06,0.00030598,3.7049e-06,0.0020169,2.993e-06,0.002277
-5.6957e-06,0.0003057,3.7016e-06,0.002013,2.9902e-06,0.0022729
-5.6905e-06,0.00030542,3.6982e-06,0.0020092,2.9875e-06,0.0022688
-5.6853e-06,0.00030515,3.6949e-06,0.0020053,2.9847e-06,0.0022647
-5.6801e-06,0.00030487,3.6915e-06,0.0020014,2.982e-06,0.0022605
-5.675e-06,0.00030459,3.6881e-06,0.0019975,2.9792e-06,0.0022564
-5.6698e-06,0.00030432,3.6848e-06,0.0019936,2.9765e-06,0.0022523
-5.6647e-06,0.00030404,3.6814e-06,0.0019897,2.9737e-06,0.0022481
-5.6595e-06,0.00030376,3.6781e-06,0.0019858,2.971e-06,0.002244
-5.6544e-06,0.00030349,3.6747e-06,0.0019818,2.9683e-06,0.0022398
-5.6492e-06,0.00030321,3.6714e-06,0.0019779,2.9655e-06,0.0022356
-5.6441e-06,0.00030293,3.6681e-06,0.0019739,2.9628e-06,0.0022314
-5.639e-06,0.00030266,3.6647e-06,0.0019699,2.9601e-06,0.0022272
-5.6338e-06,0.00030238,3.6614e-06,0.0019659,2.9574e-06,0.002223
-5.6287e-06,0.00030211,3.6581e-06,0.0019619,2.9546e-06,0.0022187
-5.6236e-06,0.00030183,3.6547e-06,0.0019579,2.9519e-06,0.0022145
-5.6185e-06,0.00030156,3.6514e-06,0.0019539,2.9492e-06,0.0022102
-5.6134e-06,0.00030129,3.6481e-06,0.0019498,2.9465e-06,0.0022059
-5.6083e-06,0.00030101,3.6448e-06,0.0019458,2.9438e-06,0.0022017
-5.6032e-06,0.00030074,3.6415e-06,0.0019417,2.9411e-06,0.0021974
-5.5981e-06,0.00030047,3.6382e-06,0.0019377,2.9383e-06,0.0021931
-5.593e-06,0.00030019,3.6349e-06,0.0019336,2.9356e-06,0.0021888
-5.5879e-06,0.00029992,3.6316e-06,0.0019295,2.9329e-06,0.0021844
-5.5828e-06,0.00029965,3.6283e-06,0.0019254,2.9302e-06,0.0021801
-5.5778e-06,0.00029937,3.625e-06,0.0019212,2.9275e-06,0.0021757
-5.5727e-06,0.0002991,3.6217e-06,0.0019171,2.9248e-06,0.0021714
-5.5676e-06,0.00029883,3.6184e-06,0.001913,2.9221e-06,0.002167
-5.5626e-06,0.00029856,3.6151e-06,0.0019088,2.9195e-06,0.0021626
-5.5575e-06,0.00029829,3.6118e-06,0.0019047,2.9168e-06,0.0021582
-5.5525e-06,0.00029802,3.6085e-06,0.0019005,2.9141e-06,0.0021538
-5.5474e-06,0.00029774,3.6052e-06,0.0018963,2.9114e-06,0.0021494
-5.5424e-06,0.00029747,3.602e-06,0.0018921,2.9087e-06,0.002145
-5.5373e-06,0.0002972,3.5987e-06,0.0018879,2.906e-06,0.0021405
-5.5323e-06,0.00029693,3.5954e-06,0.0018837,2.9034e-06,0.0021361
-5.5273e-06,0.00029666,3.5921e-06,0.0018794,2.9007e-06,0.0021316
-5.5222e-06,0.00029639,3.5889e-06,0.0018752,2.898e-06,0.0021272
-5.5172e-06,0.00029612,3.5856e-06,0.0018709,2.8953e-06,0.0021227
-5.5122e-06,0.00029586,3.5824e-06,0.0018666,2.8927e-06,0.0021182
-5.5072e-06,0.00029559,3.5791e-06,0.0018624,2.89e-06,0.0021137
-5.5022e-06,0.00029532,3.5758e-06,0.0018581,2.8873e-06,0.0021091
-5.4972e-06,0.00029505,3.5726e-06,0.0018538,2.8847e-06,0.0021046
-5.4922e-06,0.00029478,3.5693e-06,0.0018495,2.882e-06,0.0021001
-5.4872e-06,0.00029451,3.5661e-06,0.0018451,2.8794e-06,0.0020955
-5.4822e-06,0.00029425,3.5629e-06,0.0018408,2.8767e-06,0.002091
-5.4772e-06,0.00029398,3.5596e-06,0.0018364,2.874e-06,0.0020864
-5.4722e-06,0.00029371,3.5564e-06,0.0018321,2.8714e-06,0.0020818
-5.4673e-06,0.00029344,3.5532e-06,0.0018277,2.8688e-06,0.0020772
-5.4623e-06,0.00029318,3.5499e-06,0.0018233,2.8661e-06,0.0020726
-5.4573e-06,0.00029291,3.5467e-06,0.0018189,2.8635e-06,0.002068
-5.4524e-06,0.00029264,3.5435e-06,0.0018145,2.8608e-06,0.0020634
-5.4474e-06,0.00029238,3.5402e-06,0.0018101,2.8582e-06,0.0020587
-5.4425e-06,0.00029211,3.537e-06,0.0018057,2.8555e-06,0.0020541
-5.4375e-06,0.00029185,3.5338e-06,0.0018012,2.8529e-06,0.0020494
-5.4326e-06,0.00029158,3.5306e-06,0.0017968,2.8503e-06,0.0020447
-5.4276e-06,0.00029132,3.5274e-06,0.0017923,2.8477e-06,0.00204
-5.4227e-06,0.00029105,3.5242e-06,0.0017879,2.845e-06,0.0020353
-5.4178e-06,0.00029079,3.521e-06,0.0017834,2.8424e-06,0.0020306
-5.4128e-06,0.00029052,3.5178e-06,0.0017789,2.8398e-06,0.0020259
-5.4079e-06,0.00029026,3.5146e-06,0.0017744,2.8372e-06,0.0020212
-5.403e-06,0.00029,3.5114e-06,0.0017699,2.8345e-06,0.0020164
-5.3981e-06,0.00028973,3.5082e-06,0.0017653,2.8319e-06,0.0020117
-5.3932e-06,0.00028947,3.505e-06,0.0017608,2.8293e-06,0.0020069
-5.3883e-06,0.0002892,3.5018e-06,0.0017562,2.8267e-06,0.0020022
-5.3834e-06,0.00028894,3.4986e-06,0.0017517,2.8241e-06,0.0019974
-5.3785e-06,0.00028868,3.4955e-06,0.0017471,2.8215e-06,0.0019926
-5.3736e-06,0.00028842,3.4923e-06,0.0017425,2.8189e-06,0.0019878
-5.3687e-06,0.00028815,3.4891e-06,0.0017379,2.8163e-06,0.001983
-5.3638e-06,0.00028789,3.4859e-06,0.0017333,2.8137e-06,0.0019781
-5.359e-06,0.00028763,3.4828e-06,0.0017287,2.8111e-06,0.0019733
-5.3541e-06,0.00028737,3.4796e-06,0.0017241,2.8085e-06,0.0019684
-5.3492e-06,0.00028711,3.4764e-06,0.0017194,2.8059e-06,0.0019636
-5.3444e-06,0.00028685,3.4733e-06,0.0017148,2.8033e-06,0.0019587
-5.3395e-06,0.00028659,3.4701e-06,0.0017101,2.8007e-06,0.0019538
-5.3347e-06,0.00028633,3.467e-06,0.0017054,2.7981e-06,0.0019489
-5.3298e-06,0.00028607,3.4638e-06,0.0017007,2.7956e-06,0.001944
-5.325e-06,0.00028581,3.4607e-06,0.0016961,2.793e-06,0.0019391
-5.3201e-06,0.00028555,3.4575e-06,0.0016913,2.7904e-06,0.0019342
-5.3153e-06,0.00028529,3.4544e-06,0.0016866,2.7878e-06,0.0019292
-5.3105e-06,0.00028503,3.4512e-06,0.0016819,2.7852e-06,0.0019243
-5.3056e-06,0.00028477,3.4481e-06,0.0016772,2.7827e-06,0.0019193
-5.3008e-06,0.00028451,3.445e-06,0.0016724,2.7801e-06,0.0019144
-5.296e-06,0.00028425,3.4418e-06,0.0016676,2.7775e-06,0.0019094
-5.2912e-06,0.00028399,3.4387e-06,0.0016629,2.775e-06,0.0019044
-5.2864e-06,0.00028373,3.4356e-06,0.0016581,2.7724e-06,0.0018994
-5.2816e-06,0.00028348,3.4325e-06,0.0016533,2.7698e-06,0.0018944
-5.2768e-06,0.00028322,3.4293e-06,0.0016485,2.7673e-06,0.0018894
-5.272e-06,0.00028296,3.4262e-06,0.0016437,2.7647e-06,0.0018843
-5.2672e-06,0.0002827,3.4231e-06,0.0016388,2.7622e-06,0.0018793
-5.2624e-06,0.00028245,3.42e-06,0.001634,2.7596e-06,0.0018742
-5.2576e-06,0.00028219,3.4169e-06,0.0016291,2.7571e-06,0.0018692
-5.2528e-06,0.00028193,3.4138e-06,0.0016243,2.7545e-06,0.0018641
-5.248e-06,0.00028168,3.4107e-06,0.0016194,2.752e-06,0.001859
-5.2433e-06,0.00028142,3.4076e-06,0.0016145,2.7494e-06,0.0018539
-5.2385e-06,0.00028117,3.4045e-06,0.0016096,2.7469e-06,0.0018488
-5.2337e-06,0.00028091,3.4014e-06,0.0016047,2.7444e-06,0.0018437
-5.229e-06,0.00028065,3.3983e-06,0.0015998,2.7418e-06,0.0018385
-5.2242e-06,0.0002804,3.3952e-06,0.0015949,2.7393e-06,0.0018334
-5.2195e-06,0.00028014,3.3921e-06,0.00159,2.7368e-06,0.0018282
-5.2147e-06,0.00027989,3.389e-06,0.001585,2.7342e-06,0.0018231
-5.21e-06,0.00027964,3.386e-06,0.0015801,2.7317e-06,0.0018179
-5.2053e-06,0.00027938,3.3829e-06,0.0015751,2.7292e-06,0.0018127
-5.2005e-06,0.00027913,3.3798e-06,0.0015701,2.7266e-06,0.0018075
-5.1958e-06,0.00027887,3.3767e-06,0.0015651,2.7241e-06,0.0018023
-5.1911e-06,0.00027862,3.3737e-06,0.0015601,2.7216e-06,0.0017971
-5.1864e-06,0.00027837,3.3706e-06,0.0015551,2.7191e-06,0.0017919
-5.1816e-06,0.00027811,3.3675e-06,0.0015501,2.7166e-06,0.0017866
-5.1769e-06,0.00027786,3.3645e-06,0.001545,2.7141e-06,0.0017814
-5.1722e-06,0.00027761,3.3614e-06,0.00154,2.7116e-06,0.0017761
-5.1675e-06,0.00027736,3.3584e-06,0.0015349,2.709e-06,0.0017709
-5.1628e-06,0.0002771,3.3553e-06,0.0015299,2.7065e-06,0.0017656
-5.1581e-06,0.00027685,3.3522e-06,0.0015248,2.704e-06,0.0017603
-5.1534e-06,0.0002766,3.3492e-06,0.0015197,2.7015e-06,0.001755
-5.1488e-06,0.00027635,3.3462e-06,0.0015146,2.699e-06,0.0017497
-5.1441e-06,0.0002761,3.3431e-06,0.0015095,2.6965e-06,0.0017444
-5.1394e-06,0.00027585,3.3401e-06,0.0015044,2.694e-06,0.001739
-5.1347e-06,0.0002756,3.337e-06,0.0014992,2.6916e-06,0.0017337
-5.1301e-06,0.00027535,3.334e-06,0.0014941,2.6891e-06,0.0017283
-5.1254e-06,0.0002751,3.331e-06,0.001489,2.6866e-06,0.001723
-5.1207e-06,0.00027485,3.3279e-06,0.0014838,2.6841e-06,0.0017176
-5.1161e-06,0.0002746,3.3249e-06,0.0014786,2.6816e-06,0.0017122
-5.1114e-06,0.00027435,3.3219e-06,0.0014734,2.6791e-06,0.0017068
-5.1068e-06,0.0002741,3.3189e-06,0.0014682,2.6766e-06,0.0017014
-5.1022e-06,0.00027385,3.3159e-06,0.001463,2.6742e-06,0.001696
-5.0975e-06,0.0002736,3.3129e-06,0.0014578,2.6717e-06,0.0016906
-5.0929e-06,0.00027335,3.3098e-06,0.0014526,2.6692e-06,0.0016852
-5.0883e-06,0.0002731,3.3068e-06,0.0014474,2.6668e-06,0.0016797
-5.0836e-06,0.00027285,3.3038e-06,0.0014421,2.6643e-06,0.0016743
-5.079e-06,0.0002726,3.3008e-06,0.0014369,2.6618e-06,0.0016688
-5.0744e-06,0.00027236,3.2978e-06,0.0014316,2.6594e-06,0.0016633
-5.0698e-06,0.00027211,3.2948e-06,0.0014263,2.6569e-06,0.0016578
-5.0652e-06,0.00027186,3.2918e-06,0.001421,2.6544e-06,0.0016523
-5.0606e-06,0.00027161,3.2888e-06,0.0014157,2.652e-06,0.0016468
-5.056e-06,0.00027137,3.2858e-06,0.0014104,2.6495e-06,0.0016413
-5.0514e-06,0.00027112,3.2829e-06,0.0014051,2.6471e-06,0.0016358
-5.0468e-06,0.00027087,3.2799e-06,0.0013998,2.6446e-06,0.0016302
-5.0422e-06,0.00027063,3.2769e-06,0.0013944,2.6422e-06,0.0016247
-5.0376e-06,0.00027038,3.2739e-06,0.0013891,2.6397e-06,0.0016191
-5.033e-06,0.00027014,3.2709e-06,0.0013837,2.6373e-06,0.0016136
-5.0284e-06,0.00026989,3.268e-06,0.0013783,2.6348e-06,0.001608
-5.0239e-06,0.00026965,3.265e-06,0.0013729,2.6324e-06,0.0016024
-5.0193e-06,0.0002694,3.262e-06,0.0013676,2.63e-06,0.0015968
-5.0147e-06,0.00026916,3.2591e-06,0.0013621,2.6275e-06,0.0015912
-5.0102e-06,0.00026891,3.2561e-06,0.0013567,2.6251e-06,0.0015856
-5.0056e-06,0.00026867,3.2531e-06,0.0013513,2.6227e-06,0.0015799
-5.0011e-06,0.00026842,3.2502e-06,0.0013459,2.6202e-06,0.0015743
-4.9965e-06,0.00026818,3.2472e-06,0.0013404,2.6178e-06,0.0015686
-4.992e-06,0.00026793,3.2443e-06,0.001335,2.6154e-06,0.001563
-4.9875e-06,0.00026769,3.2413e-06,0.0013295,2.613e-06,0.0015573
-4.9829e-06,0.00026745,3.2384e-06,0.001324,2.6105e-06,0.0015516
-4.9784e-06,0.0002672,3.2354e-06,0.0013185,2.6081e-06,0.0015459
-4.9739e-06,0.00026696,3.2325e-06,0.001313,2.6057e-06,0.0015402
-4.9693e-06,0.00026672,3.2296e-06,0.0013075,2.6033e-06,0.0015345
-4.9648e-06,0.00026648,3.2266e-06,0.001302,2.6009e-06,0.0015288
-4.9603e-06,0.00026623,3.2237e-06,0.0012965,2.5985e-06,0.0015231
-4.9558e-06,0.00026599,3.2208e-06,0.0012909,2.5961e-06,0.0015173
-4.9513e-06,0.00026575,3.2178e-06,0.0012854,2.5936e-06,0.0015116
-4.9468e-06,0.00026551,3.2149e-06,0.0012798,2.5912e-06,0.0015058
-4.9423e-06,0.00026527,3.212e-06,0.0012743,2.5888e-06,0.0015
-4.9378e-06,0.00026503,3.2091e-06,0.0012687,2.5864e-06,0.0014942
-4.9333e-06,0.00026479,3.2061e-06,0.0012631,2.584e-06,0.0014884
-4.9288e-06,0.00026454,3.2032e-06,0.0012575,2.5816e-06,0.0014826
-4.9244e-06,0.0002643,3.2003e-06,0.0012519,2.5793e-06,0.0014768
-4.9199e-06,0.00026406,3.1974e-06,0.0012463,2.5769e-06,0.001471
-4.9154e-06,0.00026382,3.1945e-06,0.0012406,2.5745e-06,0.0014652
-4.9109e-06,0.00026358,3.1916e-06,0.001235,2.5721e-06,0.0014593
-4.9065e-06,0.00026334,3.1887e-06,0.0012293,2.5697e-06,0.0014535
-4.902e-06,0.00026311,3.1858e-06,0.0012237,2.5673e-06,0.0014476
-4.8976e-06,0.00026287,3.1829e-06,0.001218,2.5649e-06,0.0014417
-4.8931e-06,0.00026263,3.18e-06,0.0012123,2.5626e-06,0.0014359
-4.8887e-06,0.00026239,3.1771e-06,0.0012066,2.5602e-06,0.00143
-4.8842e-06,0.00026215,3.1742e-06,0.0012009,2.5578e-06,0.0014241
-4.8798e-06,0.00026191,3.1713e-06,0.0011952,2.5554e-06,0.0014181
-4.8753e-06,0.00026167,3.1685e-06,0.0011895,2.5531e-06,0.0014122
-4.8709e-06,0.00026144,3.1656e-06,0.0011838,2.5507e-06,0.0014063
-4.8665e-06,0.0002612,3.1627e-06,0.001178,2.5483e-06,0.0014003
-4.8621e-06,0.00026096,3.1598e-06,0.0011723,2.546e-06,0.0013944
-4.8576e-06,0.00026072,3.157e-06,0.0011665,2.5436e-06,0.0013884
-4.8532e-06,0.00026049,3.1541e-06,0.0011607,2.5413e-06,0.0013825
-4.8488e-06,0.00026025,3.1512e-06,0.0011549,2.5389e-06,0.0013765
-4.8444e-06,0.00026001,3.1484e-06,0.0011492,2.5365e-06,0.0013705
-4.84e-06,0.00025978,3.1455e-06,0.0011434,2.5342e-06,0.0013645
-4.8356e-06,0.00025954,3.1426e-06,0.0011375,2.5318e-06,0.0013585
-4.8312e-06,0.0002593,3.1398e-06,0.0011317,2.5295e-06,0.0013524
-4.8268e-06,0.00025907,3.1369e-06,0.0011259,2.5271e-06,0.0013464
-4.8224e-06,0.00025883,3.1341e-06,0.00112,2.5248e-06,0.0013404
-4.818e-06,0.0002586,3.1312e-06,0.0011142,2.5224e-06,0.0013343
-4.8137e-06,0.00025836,3.1284e-06,0.0011083,2.5201e-06,0.0013283
-4.8093e-06,0.00025813,3.1255e-06,0.0011024,2.5178e-06,0.0013222
-4.8049e-06,0.00025789,3.1227e-06,0.0010966,2.5154e-06,0.0013161
-4.8006e-06,0.00025766,3.1199e-06,0.0010907,2.5131e-06,0.00131
-4.7962e-06,0.00025743,3.117e-06,0.0010848,2.5108e-06,0.0013039
-4.7918e-06,0.00025719,3.1142e-06,0.0010789,2.5084e-06,0.0012978
-4.7875e-06,0.00025696,3.1114e-06,0.0010729,2.5061e-06,0.0012917
-4.7831e-06,0.00025672,3.1085e-06,0.001067,2.5038e-06,0.0012856
-4.7788e-06,0.00025649,3.1057e-06,0.0010611,2.5015e-06,0.0012794
-4.7744e-06,0.00025626,3.1029e-06,0.0010551,2.4991e-06,0.0012733
-4.7701e-06,0.00025602,3.1001e-06,0.0010491,2.4968e-06,0.0012671
-4.7658e-06,0.00025579,3.0972e-06,0.0010432,2.4945e-06,0.0012609
-4.7614e-06,0.00025556,3.0944e-06,0.0010372,2.4922e-06,0.0012548
-4.7571e-06,0.00025533,3.0916e-06,0.0010312,2.4899e-06,0.0012486
-4.7528e-06,0.00025509,3.0888e-06,0.0010252,2.4876e-06,0.0012424
-4.7484e-06,0.00025486,3.086e-06,0.0010192,2.4852e-06,0.0012362
-4.7441e-06,0.00025463,3.0832e-06,0.0010132,2.4829e-06,0.00123
-4.7398e-06,0.0002544,3.0804e-06,0.0010071,2.4806e-06,0.0012237
-4.7355e-06,0.00025417,3.0776e-06,0.0010011,2.4783e-06,0.0012175
-4.7312e-06,0.00025394,3.0748e-06,0.00099503,2.476e-06,0.0012112
-4.7269e-06,0.00025371,3.072e-06,0.00098897,2.4737e-06,0.001205
-4.7226e-06,0.00025348,3.0692e-06,0.0009829,2.4714e-06,0.0011987
-4.7183e-06,0.00025325,3.0664e-06,0.00097682,2.4691e-06,0.0011925
-4.714e-06,0.00025302,3.0636e-06,0.00097073,2.4668e-06,0.0011862
-4.7097e-06,0.00025279,3.0608e-06,0.00096463,2.4645e-06,0.0011799
-4.7055e-06,0.00025256,3.0581e-06,0.00095852,2.4623e-06,0.0011736
-4.7012e-06,0.00025233,3.0553e-06,0.0009524,2.46e-06,0.0011673
-4.6969e-06,0.0002521,3.0525e-06,0.00094627,2.4577e-06,0.0011609
-4.6926e-06,0.00025187,3.0497e-06,0.00094013,2.4554e-06,0.0011546
-4.6884e-06,0.00025164,3.047e-06,0.00093398,2.4531e-06,0.0011483
-4.6841e-06,0.00025141,3.0442e-06,0.00092782,2.4508e-06,0.0011419
-4.6799e-06,0.00025118,3.0414e-06,0.00092165,2.4486e-06,0.0011355
-4.6756e-06,0.00025095,3.0386e-06,0.00091547,2.4463e-06,0.0011292
-4.6713e-06,0.00025072,3.0359e-06,0.00090928,2.444e-06,0.0011228
-4.6671e-06,0.0002505,3.0331e-06,0.00090308,2.4417e-06,0.0011164
-4.6629e-06,0.00025027,3.0304e-06,0.00089688,2.4395e-06,0.00111
-4.6586e-06,0.00025004,3.0276e-06,0.00089066,2.4372e-06,0.0011036
-4.6544e-06,0.00024981,3.0249e-06,0.00088443,2.4349e-06,0.0010972
-4.6502e-06,0.00024959,3.0221e-06,0.0008782,2.4327e-06,0.0010908
-4.6459e-06,0.00024936,3.0194e-06,0.00087195,2.4304e-06,0.0010843
-4.6417e-06,0.00024913,3.0166e-06,0.00086569,2.4282e-06,0.0010779
-4.6375e-06,0.00024891,3.0139e-06,0.00085943,2.4259e-06,0.0010714
-4.6333e-06,0.00024868,3.0111e-06,0.00085315,2.4236e-06,0.0010649
-4.6291e-06,0.00024845,3.0084e-06,0.00084687,2.4214e-06,0.0010585
-4.6249e-06,0.00024823,3.0057e-06,0.00084057,2.4191e-06,0.001052
-4.6206e-06,0.000248,3.0029e-06,0.00083427,2.4169e-06,0.0010455
-4.6164e-06,0.00024778,3.0002e-06,0.00082796,2.4146e-06,0.001039
-4.6122e-06,0.00024755,2.9975e-06,0.00082163,2.4124e-06,0.0010325
-4.6081e-06,0.00024733,2.9948e-06,0.0008153,2.4102e-06,0.001026
-4.6039e-06,0.0002471,2.992e-06,0.00080896,2.4079e-06,0.0010194
-4.5997e-06,0.00024688,2.9893e-06,0.0008026,2.4057e-06,0.0010129
-4.5955e-06,0.00024665,2.9866e-06,0.00079624,2.4034e-06,0.0010063
-4.5913e-06,0.00024643,2.9839e-06,0.00078987,2.4012e-06,0.00099977
-4.5872e-06,0.00024621,2.9812e-06,0.00078349,2.399e-06,0.00099321
-4.583e-06,0.00024598,2.9785e-06,0.0007771,2.3967e-06,0.00098663
-4.5788e-06,0.00024576,2.9758e-06,0.0007707,2.3945e-06,0.00098004
-4.5747e-06,0.00024553,2.973e-06,0.00076429,2.3923e-06,0.00097344
-4.5705e-06,0.00024531,2.9703e-06,0.00075787,2.3901e-06,0.00096684
-4.5663e-06,0.00024509,2.9676e-06,0.00075145,2.3878e-06,0.00096022
-4.5622e-06,0.00024487,2.9649e-06,0.00074501,2.3856e-06,0.0009536
-4.558e-06,0.00024464,2.9623e-06,0.00073856,2.3834e-06,0.00094696
-4.5539e-06,0.00024442,2.9596e-06,0.00073211,2.3812e-06,0.00094032
-4.5498e-06,0.0002442,2.9569e-06,0.00072564,2.379e-06,0.00093367
-4.5456e-06,0.00024398,2.9542e-06,0.00071916,2.3768e-06,0.000927
-4.5415e-06,0.00024375,2.9515e-06,0.00071268,2.3745e-06,0.00092033
-4.5374e-06,0.00024353,2.9488e-06,0.00070619,2.3723e-06,0.00091365
-4.5332e-06,0.00024331,2.9461e-06,0.00069968,2.3701e-06,0.00090696
