-0.70539,0.069647,0.70539,0.049248,0.99757,-0.049248,-0.70711,6.9389e-18,-0.70711,1.5103,0.39504,0.25,1
-0.70534,0.070695,0.70534,0.049989,0.9975,-0.049989,-0.70711,6.9389e-18,-0.70711,1.5104,0.39346,0.25,1
-0.70528,0.07175,0.70528,0.050735,0.99742,-0.050735,-0.70711,0,-0.70711,1.5105,0.39186,0.25,1
-0.70523,0.072812,0.70523,0.051486,0.99735,-0.051486,-0.70711,6.9389e-18,-0.70711,1.5106,0.39025,0.25,1
-0.70517,0.07388,0.70517,0.052241,0.99727,-0.052241,-0.70711,6.9389e-18,-0.70711,1.5107,0.38863,0.25,1
-0.70512,0.074955,0.70512,0.053002,0.99719,-0.053002,-0.70711,6.9389e-18,-0.70711,1.5108,0.387,0.25,1
-0.70506,0.076038,0.70506,0.053767,0.9971,-0.053767,-0.70711,6.9389e-18,-0.70711,1.5109,0.38536,0.25,1
-0.705,0.077127,0.705,0.054537,0.99702,-0.054537,-0.70711,0,-0.70711,1.511,0.38371,0.25,1
-0.70494,0.078223,0.70494,0.055312,0.99694,-0.055312,-0.70711,6.9389e-18,-0.70711,1.511,0.38205,0.25,1
-0.70488,0.079325,0.70488,0.056091,0.99685,-0.056091,-0.70711,6.9389e-18,-0.70711,1.5111,0.38038,0.25,1
-0.70482,0.080435,0.70482,0.056876,0.99676,-0.056876,-0.70711,6.9389e-18,-0.70711,1.5112,0.3787,0.25,1
-0.70475,0.081551,0.70475,0.057665,0.99667,-0.057665,-0.70711,6.9389e-18,-0.70711,1.5113,0.37701,0.25,1
-0.70469,0.082673,0.70469,0.058459,0.99658,-0.058459,-0.70711,0,-0.70711,1.5114,0.37531,0.25,1
-0.70462,0.083803,0.70462,0.059258,0.99648,-0.059258,-0.70711,6.9389e-18,-0.70711,1.5115,0.37359,0.25,1
-0.70455,0.084939,0.70455,0.060061,0.99639,-0.060061,-0.70711,6.9389e-18,-0.70711,1.5116,0.37187,0.25,1
-0.70448,0.086082,0.70448,0.060869,0.99629,-0.060869,-0.70711,6.9389e-18,-0.70711,1.5116,0.37013,0.25,1
-0.70441,0.087231,0.70441,0.061682,0.99619,-0.061682,-0.70711,6.9389e-18,-0.70711,1.5117,0.36839,0.25,1
-0.70434,0.088387,0.70434,0.062499,0.99609,-0.062499,-0.70711,6.9389e-18,-0.70711,1.5118,0.36664,0.25,1
-0.70427,0.08955,0.70427,0.063321,0.99598,-0.063321,-0.70711,6.9389e-18,-0.70711,1.5119,0.36487,0.25,1
-0.70419,0.090719,0.70419,0.064148,0.99588,-0.064148,-0.70711,6.9389e-18,-0.70711,1.512,0.3631,0.25,1
-0.70411,0.091895,0.70411,0.064979,0.99577,-0.064979,-0.70711,6.9389e-18,-0.70711,1.512,0.36131,0.25,1
-0.70404,0.093077,0.70404,0.065815,0.99566,-0.065815,-0.70711,6.9389e-18,-0.70711,1.5121,0.35952,0.25,1
-0.70396,0.094266,0.70396,0.066656,0.99555,-0.066656,-0.70711,6.9389e-18,-0.70711,1.5122,0.35771,0.25,1
-0.70388,0.095461,0.70388,0.067501,0.99543,-0.067501,-0.70711,6.9389e-18,-0.70711,1.5122,0.3559,0.25,1
-0.7038,0.096662,0.7038,0.068351,0.99532,-0.068351,-0.70711,6.9389e-18,-0.70711,1.5123,0.35407,0.25,1
-0.70371,0.09787,0.70371,0.069205,0.9952,-0.069205,-0.70711,1.3878e-17,-0.70711,1.5124,0.35223,0.25,1
-0.70363,0.099085,0.70363,0.070063,0.99508,-0.070063,-0.70711,6.9389e-18,-0.70711,1.5124,0.35039,0.25,1
-0.70354,0.10031,0.70354,0.070927,0.99496,-0.070927,-0.70711,6.9389e-18,-0.70711,1.5125,0.34853,0.25,1
-0.70345,0.10153,0.70345,0.071794,0.99483,-0.071794,-0.70711,6.9389e-18,-0.70711,1.5126,0.34667,0.25,1
-0.70336,0.10277,0.70336,0.072667,0.99471,-0.072667,-0.70711,6.9389e-18,-0.70711,1.5126,0.34479,0.25,1
-0.70327,0.10401,0.70327,0.073543,0.99458,-0.073543,-0.70711,6.9389e-18,-0.70711,1.5127,0.34291,0.25,1
-0.70318,0.10525,0.70318,0.074424,0.99445,-0.074424,-0.70711,6.9389e-18,-0.70711,1.5127,0.34101,0.25,1
-0.70308,0.1065,0.70308,0.07531,0.99431,-0.07531,-0.70711,6.9389e-18,-0.70711,1.5128,0.33911,0.25,1
-0.70299,0.10776,0.70299,0.0762,0.99418,-0.0762,-0.70711,6.9389e-18,-0.70711,1.5128,0.33719,0.25,1
-0.70289,0.10903,0.70289,0.077094,0.99404,-0.077094,-0.70711,1.3878e-17,-0.70711,1.5129,0.33527,0.25,1
-0.70279,0.1103,0.70279,0.077993,0.9939,-0.077993,-0.70711,6.9389e-18,-0.70711,1.5129,0.33333,0.25,1
-0.70269,0.11158,0.70269,0.078896,0.99376,-0.078896,-0.70711,6.9389e-18,-0.70711,1.5129,0.33139,0.25,1
-0.70259,0.11286,0.70259,0.079803,0.99361,-0.079803,-0.70711,6.9389e-18,-0.70711,1.513,0.32943,0.25,1
-0.70248,0.11415,0.70248,0.080715,0.99346,-0.080715,-0.70711,1.3878e-17,-0.70711,1.513,0.32747,0.25,1
-0.70238,0.11544,0.70238,0.08163,0.99331,-0.08163,-0.70711,6.9389e-18,-0.70711,1.5131,0.3255,0.25,1
-0.70227,0.11674,0.70227,0.082551,0.99316,-0.082551,-0.70711,6.9389e-18,-0.70711,1.5131,0.32352,0.25,1
-0.70216,0.11805,0.70216,0.083475,0.99301,-0.083475,-0.70711,6.9389e-18,-0.70711,1.5131,0.32152,0.25,1
-0.70205,0.11937,0.70205,0.084404,0.99285,-0.084404,-0.70711,1.3878e-17,-0.70711,1.5131,0.31952,0.25,1
-0.70194,0.12068,0.70194,0.085337,0.99269,-0.085337,-0.70711,1.3878e-17,-0.70711,1.5132,0.31751,0.25,1
-0.70182,0.12201,0.70182,0.086274,0.99253,-0.086274,-0.70711,6.9389e-18,-0.70711,1.5132,0.31549,0.25,1
-0.70171,0.12334,0.70171,0.087216,0.99236,-0.087216,-0.70711,6.9389e-18,-0.70711,1.5132,0.31346,0.25,1
-0.70159,0.12468,0.70159,0.088161,0.9922,-0.088161,-0.70711,6.9389e-18,-0.70711,1.5132,0.31142,0.25,1
-0.70147,0.12602,0.70147,0.089111,0.99203,-0.089111,-0.70711,1.3878e-17,-0.70711,1.5132,0.30937,0.25,1
-0.70135,0.12737,0.70135,0.090065,0.99186,-0.090065,-0.70711,1.3878e-17,-0.70711,1.5133,0.30731,0.25,1
-0.70122,0.12873,0.70122,0.091023,0.99168,-0.091023,-0.70711,1.3878e-17,-0.70711,1.5133,0.30525,0.25,1
-0.7011,0.13009,0.7011,0.091986,0.9915,-0.091986,-0.70711,1.3878e-17,-0.70711,1.5133,0.30317,0.25,1
-0.70097,0.13145,0.70097,0.092952,0.99132,-0.092952,-0.70711,1.3878e-17,-0.70711,1.5133,0.30108,0.25,1
-0.70084,0.13283,0.70084,0.093922,0.99114,-0.093922,-0.70711,1.3878e-17,-0.70711,1.5133,0.29899,0.25,1
-0.70071,0.1342,0.70071,0.094897,0.99095,-0.094897,-0.70711,1.3878e-17,-0.70711,1.5133,0.29688,0.25,1
-0.70058,0.13559,0.70058,0.095875,0.99077,-0.095875,-0.70711,0,-0.70711,1.5133,0.29477,0.25,1
-0.70044,0.13698,0.70044,0.096858,0.99057,-0.096858,-0.70711,1.3878e-17,-0.70711,1.5133,0.29265,0.25,1
-0.7003,0.13837,0.7003,0.097844,0.99038,-0.097844,-0.70711,1.3878e-17,-0.70711,1.5132,0.29052,0.25,1
-0.70017,0.13977,0.70017,0.098835,0.99018,-0.098835,-0.70711,1.3878e-17,-0.70711,1.5132,0.28838,0.25,1
-0.70002,0.14118,0.70002,0.099829,0.98998,-0.099829,-0.70711,1.3878e-17,-0.70711,1.5132,0.28623,0.25,1
-0.69988,0.14259,0.69988,0.10083,0.98978,-0.10083,-0.70711,1.3878e-17,-0.70711,1.5132,0.28407,0.25,1
-0.69974,0.14401,0.69974,0.10183,0.98958,-0.10183,-0.70711,1.3878e-17,-0.70711,1.5132,0.2819,0.25,1
-0.69959,0.14543,0.69959,0.10284,0.98937,-0.10284,-0.70711,1.3878e-17,-0.70711,1.5131,0.27972,0.25,1
-0.69944,0.14686,0.69944,0.10385,0.98916,-0.10385,-0.70711,1.3878e-17,-0.70711,1.5131,0.27754,0.25,1
-0.69929,0.1483,0.69929,0.10486,0.98894,-0.10486,-0.70711,1.3878e-17,-0.70711,1.5131,0.27534,0.25,1
-0.69913,0.14974,0.69913,0.10588,0.98873,-0.10588,-0.70711,0,-0.70711,1.513,0.27314,0.25,1
-0.69898,0.15118,0.69898,0.1069,0.98851,-0.1069,-0.70711,1.3878e-17,-0.70711,1.513,0.27093,0.25,1
-0.69882,0.15263,0.69882,0.10793,0.98828,-0.10793,-0.70711,1.3878e-17,-0.70711,1.513,0.26871,0.25,1
-0.69866,0.15409,0.69866,0.10896,0.98806,-0.10896,-0.70711,1.3878e-17,-0.70711,1.5129,0.26648,0.25,1
-0.6985,0.15555,0.6985,0.10999,0.98783,-0.10999,-0.70711,1.3878e-17,-0.70711,1.5129,0.26424,0.25,1
-0.69834,0.15702,0.69834,0.11103,0.9876,-0.11103,-0.70711,1.3878e-17,-0.70711,1.5128,0.262,0.25,1
-0.69817,0.15849,0.69817,0.11207,0.98736,-0.11207,-0.70711,1.3878e-17,-0.70711,1.5127,0.25974,0.25,1
-0.698,0.15996,0.698,0.11311,0.98712,-0.11311,-0.70711,1.3878e-17,-0.70711,1.5127,0.25748,0.25,1
-0.69783,0.16145,0.69783,0.11416,0.98688,-0.11416,-0.70711,1.3878e-17,-0.70711,1.5126,0.25521,0.25,1
-0.69766,0.16294,0.69766,0.11521,0.98664,-0.11521,-0.70711,1.3878e-17,-0.70711,1.5125,0.25292,0.25,1
-0.69748,0.16443,0.69748,0.11627,0.98639,-0.11627,-0.70711,1.3878e-17,-0.70711,1.5125,0.25064,0.25,1
-0.6973,0.16593,0.6973,0.11733,0.98614,-0.11733,-0.70711,1.3878e-17,-0.70711,1.5124,0.24834,0.25,1
-0.69713,0.16743,0.69713,0.11839,0.98588,-0.11839,-0.70711,1.3878e-17,-0.70711,1.5123,0.24603,0.25,1
-0.69694,0.16894,0.69694,0.11946,0.98563,-0.11946,-0.70711,1.3878e-17,-0.70711,1.5122,0.24372,0.25,1
-0.69676,0.17045,0.69676,0.12053,0.98537,-0.12053,-0.70711,1.3878e-17,-0.70711,1.5121,0.2414,0.25,1
-0.69657,0.17197,0.69657,0.1216,0.9851,-0.1216,-0.70711,1.3878e-17,-0.70711,1.512,0.23906,0.25,1
-0.69638,0.17349,0.69638,0.12268,0.98483,-0.12268,-0.70711,1.3878e-17,-0.70711,1.512,0.23673,0.25,1
-0.69619,0.17502,0.69619,0.12376,0.98456,-0.12376,-0.70711,1.3878e-17,-0.70711,1.5119,0.23438,0.25,1
-0.696,0.17656,0.696,0.12484,0.98429,-0.12484,-0.70711,1.3878e-17,-0.70711,1.5117,0.23202,0.25,1
-0.6958,0.1781,0.6958,0.12593,0.98401,-0.12593,-0.70711,1.3878e-17,-0.70711,1.5116,0.22966,0.25,1
-0.6956,0.17964,0.6956,0.12702,0.98373,-0.12702,-0.70711,1.3878e-17,-0.70711,1.5115,0.22729,0.25,1
-0.6954,0.18119,0.6954,0.12812,0.98345,-0.12812,-0.70711,1.3878e-17,-0.70711,1.5114,0.22491,0.25,1
-0.6952,0.18274,0.6952,0.12922,0.98316,-0.12922,-0.70711,1.3878e-17,-0.70711,1.5113,0.22252,0.25,1
-0.69499,0.1843,0.69499,0.13032,0.98287,-0.13032,-0.70711,1.3878e-17,-0.70711,1.5112,0.22012,0.25,1
-0.69479,0.18586,0.69479,0.13143,0.98258,-0.13143,-0.70711,1.3878e-17,-0.70711,1.511,0.21772,0.25,1
-0.69458,0.18743,0.69458,0.13253,0.98228,-0.13253,-0.70711,1.3878e-17,-0.70711,1.5109,0.21531,0.25,1
-0.69436,0.189,0.69436,0.13365,0.98198,-0.13365,-0.70711,1.3878e-17,-0.70711,1.5108,0.21289,0.25,1
-0.69415,0.19058,0.69415,0.13476,0.98167,-0.13476,-0.70711,1.3878e-17,-0.70711,1.5106,0.21046,0.25,1
-0.69393,0.19216,0.69393,0.13588,0.98136,-0.13588,-0.70711,1.3878e-17,-0.70711,1.5105,0.20803,0.25,1
-0.69371,0.19375,0.69371,0.137,0.98105,-0.137,-0.70711,1.3878e-17,-0.70711,1.5103,0.20558,0.25,1
-0.69348,0.19534,0.69348,0.13813,0.98074,-0.13813,-0.70711,1.3878e-17,-0.70711,1.5102,0.20313,0.25,1
-0.69326,0.19694,0.69326,0.13926,0.98042,-0.13926,-0.70711,1.3878e-17,-0.70711,1.51,0.20067,0.25,1
-0.69303,0.19854,0.69303,0.14039,0.98009,-0.14039,-0.70711,1.3878e-17,-0.70711,1.5098,0.19821,0.25,1
-0.6928,0.20015,0.6928,0.14152,0.97977,-0.14152,-0.70711,1.3878e-17,-0.70711,1.5097,0.19573,0.25,1
-0.69257,0.20176,0.69257,0.14266,0.97944,-0.14266,-0.70711,1.3878e-17,-0.70711,1.5095,0.19325,0.25,1
-0.69233,0.20337,0.69233,0.1438,0.9791,-0.1438,-0.70711,2.7756e-17,-0.70711,1.5093,0.19076,0.25,1
-0.69209,0.20499,0.69209,0.14495,0.97876,-0.14495,-0.70711,2.7756e-17,-0.70711,1.5091,0.18827,0.25,1
-0.69185,0.20661,0.69185,0.1461,0.97842,-0.1461,-0.70711,1.3878e-17,-0.70711,1.509,0.18576,0.25,1
-0.69161,0.20824,0.69161,0.14725,0.97808,-0.14725,-0.70711,1.3878e-17,-0.70711,1.5088,0.18325,0.25,1
-0.69136,0.20987,0.69136,0.1484,0.97773,-0.1484,-0.70711,2.7756e-17,-0.70711,1.5086,0.18073,0.25,1
-0.69111,0.21151,0.69111,0.14956,0.97738,-0.14956,-0.70711,1.3878e-17,-0.70711,1.5084,0.17821,0.25,1
-0.69086,0.21315,0.69086,0.15072,0.97702,-0.15072,-0.70711,2.7756e-17,-0.70711,1.5082,0.17568,0.25,1
-0.6906,0.2148,0.6906,0.15188,0.97666,-0.15188,-0.70711,1.3878e-17,-0.70711,1.5079,0.17314,0.25,1
-0.69034,0.21645,0.69034,0.15305,0.97629,-0.15305,-0.70711,1.3878e-17,-0.70711,1.5077,0.17059,0.25,1
-0.69008,0.2181,0.69008,0.15422,0.97593,-0.15422,-0.70711,1.3878e-17,-0.70711,1.5075,0.16803,0.25,1
-0.68982,0.21976,0.68982,0.15539,0.97555,-0.15539,-0.70711,2.7756e-17,-0.70711,1.5073,0.16547,0.25,1
-0.68955,0.22142,0.68955,0.15657,0.97518,-0.15657,-0.70711,1.3878e-17,-0.70711,1.5071,0.1629,0.25,1
-0.68929,0.22309,0.68929,0.15775,0.9748,-0.15775,-0.70711,1.3878e-17,-0.70711,1.5068,0.16032,0.25,1
-0.68901,0.22476,0.68901,0.15893,0.97441,-0.15893,-0.70711,1.3878e-17,-0.70711,1.5066,0.15774,0.25,1
-0.68874,0.22644,0.68874,0.16011,0.97403,-0.16011,-0.70711,2.7756e-17,-0.70711,1.5063,0.15515,0.25,1
-0.68846,0.22812,0.68846,0.1613,0.97363,-0.1613,-0.70711,1.3878e-17,-0.70711,1.5061,0.15255,0.25,1
-0.68818,0.2298,0.68818,0.16249,0.97324,-0.16249,-0.70711,2.7756e-17,-0.70711,1.5058,0.14995,0.25,1
-0.6879,0.23149,0.6879,0.16369,0.97284,-0.16369,-0.70711,2.7756e-17,-0.70711,1.5056,0.14734,0.25,1
-0.68761,0.23318,0.68761,0.16488,0.97243,-0.16488,-0.70711,2.7756e-17,-0.70711,1.5053,0.14472,0.25,1
-0.68733,0.23487,0.68733,0.16608,0.97203,-0.16608,-0.70711,1.3878e-17,-0.70711,1.505,0.1421,0.25,1
-0.68703,0.23657,0.68703,0.16728,0.97161,-0.16728,-0.70711,2.7756e-17,-0.70711,1.5047,0.13946,0.25,1
-0.68674,0.23828,0.68674,0.16849,0.9712,-0.16849,-0.70711,2.7756e-17,-0.70711,1.5045,0.13683,0.25,1
-0.68644,0.23998,0.68644,0.16969,0.97078,-0.16969,-0.70711,2.7756e-17,-0.70711,1.5042,0.13418,0.25,1
-0.68614,0.24169,0.68614,0.1709,0.97035,-0.1709,-0.70711,1.3878e-17,-0.70711,1.5039,0.13153,0.25,1
-0.68584,0.24341,0.68584,0.17212,0.96992,-0.17212,-0.70711,2.7756e-17,-0.70711,1.5036,0.12887,0.25,1
-0.68553,0.24513,0.68553,0.17333,0.96949,-0.17333,-0.70711,1.3878e-17,-0.70711,1.5033,0.12621,0.25,1
-0.68522,0.24685,0.68522,0.17455,0.96905,-0.17455,-0.70711,2.7756e-17,-0.70711,1.503,0.12353,0.25,1
-0.68491,0.24858,0.68491,0.17577,0.96861,-0.17577,-0.70711,1.3878e-17,-0.70711,1.5026,0.12086,0.25,1
-0.6846,0.25031,0.6846,0.17699,0.96817,-0.17699,-0.70711,2.7756e-17,-0.70711,1.5023,0.11817,0.25,1
-0.68428,0.25204,0.68428,0.17822,0.96772,-0.17822,-0.70711,2.7756e-17,-0.70711,1.502,0.11548,0.25,1
-0.68396,0.25378,0.68396,0.17945,0.96726,-0.17945,-0.70711,2.7756e-17,-0.70711,1.5016,0.11279,0.25,1
-0.68363,0.25552,0.68363,0.18068,0.9668,-0.18068,-0.70711,2.7756e-17,-0.70711,1.5013,0.11008,0.25,1
-0.68331,0.25726,0.68331,0.18191,0.96634,-0.18191,-0.70711,2.7756e-17,-0.70711,1.501,0.10737,0.25,1
-0.68298,0.25901,0.68298,0.18315,0.96587,-0.18315,-0.70711,2.7756e-17,-0.70711,1.5006,0.10466,0.25,1
-0.68264,0.26076,0.68264,0.18439,0.9654,-0.18439,-0.70711,2.7756e-17,-0.70711,1.5003,0.10194,0.25,1
-0.68231,0.26252,0.68231,0.18563,0.96493,-0.18563,-0.70711,2.7756e-17,-0.70711,1.4999,0.099207,0.25,1
-0.68197,0.26428,0.68197,0.18687,0.96445,-0.18687,-0.70711,2.7756e-17,-0.70711,1.4995,0.096473,0.25,1
-0.68162,0.26604,0.68162,0.18812,0.96396,-0.18812,-0.70711,2.7756e-17,-0.70711,1.4992,0.093733,0.25,1
-0.68128,0.26781,0.68128,0.18937,0.96347,-0.18937,-0.70711,2.7756e-17,-0.70711,1.4988,0.090987,0.25,1
-0.68093,0.26957,0.68093,0.19062,0.96298,-0.19062,-0.70711,2.7756e-17,-0.70711,1.4984,0.088235,0.25,1
-0.68058,0.27135,0.68058,0.19187,0.96248,-0.19187,-0.70711,2.7756e-17,-0.70711,1.498,0.085477,0.25,1
-0.68022,0.27312,0.68022,0.19313,0.96198,-0.19313,-0.70711,2.7756e-17,-0.70711,1.4976,0.082713,0.25,1
-0.67986,0.2749,0.67986,0.19438,0.96147,-0.19438,-0.70711,2.7756e-17,-0.70711,1.4972,0.079943,0.25,1
-0.6795,0.27668,0.6795,0.19564,0.96096,-0.19564,-0.70711,2.7756e-17,-0.70711,1.4968,0.077167,0.25,1
-0.67914,0.27847,0.67914,0.19691,0.96045,-0.19691,-0.70711,2.7756e-17,-0.70711,1.4964,0.074386,0.25,1
-0.67877,0.28026,0.67877,0.19817,0.95992,-0.19817,-0.70711,0,-0.70711,1.4959,0.071599,0.25,1
-0.6784,0.28205,0.6784,0.19944,0.9594,-0.19944,-0.70711,2.7756e-17,-0.70711,1.4955,0.068806,0.25,1
-0.67802,0.28384,0.67802,0.20071,0.95887,-0.20071,-0.70711,2.7756e-17,-0.70711,1.4951,0.066008,0.25,1
-0.67765,0.28564,0.67765,0.20198,0.95834,-0.20198,-0.70711,2.7756e-17,-0.70711,1.4946,0.063204,0.25,1
-0.67727,0.28744,0.67727,0.20325,0.9578,-0.20325,-0.70711,2.7756e-17,-0.70711,1.4942,0.060394,0.25,1
-0.67688,0.28925,0.67688,0.20453,0.95725,-0.20453,-0.70711,0,-0.70711,1.4937,0.057579,0.25,1
-0.67649,0.29105,0.67649,0.20581,0.95671,-0.20581,-0.70711,2.7756e-17,-0.70711,1.4933,0.054759,0.25,1
-0.6761,0.29287,0.6761,0.20709,0.95615,-0.20709,-0.70711,2.7756e-17,-0.70711,1.4928,0.051933,0.25,1
-0.67571,0.29468,0.67571,0.20837,0.9556,-0.20837,-0.70711,2.7756e-17,-0.70711,1.4923,0.049102,0.25,1
-0.67531,0.29649,0.67531,0.20965,0.95503,-0.20965,-0.70711,2.7756e-17,-0.70711,1.4919,0.046266,0.25,1
-0.67491,0.29831,0.67491,0.21094,0.95447,-0.21094,-0.70711,2.7756e-17,-0.70711,1.4914,0.043424,0.25,1
-0.67451,0.30014,0.67451,0.21223,0.9539,-0.21223,-0.70711,2.7756e-17,-0.70711,1.4909,0.040577,0.25,1
-0.6741,0.30196,0.6741,0.21352,0.95332,-0.21352,-0.70711,2.7756e-17,-0.70711,1.4904,0.037725,0.25,1
-0.67369,0.30379,0.67369,0.21481,0.95274,-0.21481,-0.70711,2.7756e-17,-0.70711,1.4899,0.034867,0.25,1
-0.67327,0.30562,0.67327,0.2161,0.95215,-0.2161,-0.70711,2.7756e-17,-0.70711,1.4894,0.032005,0.25,1
-0.67286,0.30745,0.67286,0.2174,0.95156,-0.2174,-0.70711,2.7756e-17,-0.70711,1.4888,0.029137,0.25,1
-0.67244,0.30929,0.67244,0.2187,0.95097,-0.2187,-0.70711,2.7756e-17,-0.70711,1.4883,0.026265,0.25,1
-0.67201,0.31112,0.67201,0.22,0.95037,-0.22,-0.70711,2.7756e-17,-0.70711,1.4878,0.023388,0.25,1
-0.67158,0.31297,0.67158,0.2213,0.94976,-0.2213,-0.70711,2.7756e-17,-0.70711,1.4872,0.020505,0.25,1
-0.67115,0.31481,0.67115,0.2226,0.94916,-0.2226,-0.70711,2.7756e-17,-0.70711,1.4867,0.017618,0.25,1
-0.67072,0.31665,0.67072,0.22391,0.94854,-0.22391,-0.70711,2.7756e-17,-0.70711,1.4861,0.014726,0.25,1
-0.67028,0.3185,0.67028,0.22522,0.94792,-0.22522,-0.70711,2.7756e-17,-0.70711,1.4856,0.011829,0.25,1
-0.66984,0.32035,0.66984,0.22652,0.9473,-0.22652,-0.70711,2.7756e-17,-0.70711,1.485,0.0089276,0.25,1
-0.6694,0.32221,0.6694,0.22784,0.94667,-0.22784,-0.70711,2.7756e-17,-0.70711,1.4844,0.0060214,0.25,1
-0.66895,0.32406,0.66895,0.22915,0.94604,-0.22915,-0.70711,2.7756e-17,-0.70711,1.4839,0.0031106,0.25,1
-0.6685,0.32592,0.6685,0.23046,0.9454,-0.23046,-0.70711,2.7756e-17,-0.70711,1.4833,0.00019511,0.25,1
-0.66804,0.32778,0.66804,0.23178,0.94475,-0.23178,-0.70711,2.7756e-17,-0.70711,1.4827,-0.0027249,0.25,1
-0.66758,0.32965,0.66758,0.2331,0.9441,-0.2331,-0.70711,2.7756e-17,-0.70711,1.4821,-0.0056494,0.25,1
-0.66712,0.33151,0.66712,0.23441,0.94345,-0.23441,-0.70711,2.7756e-17,-0.70711,1.4815,-0.0085783,0.25,1
-0.66665,0.33338,0.66665,0.23574,0.94279,-0.23574,-0.70711,2.7756e-17,-0.70711,1.4809,-0.011512,0.25,1
-0.66619,0.33525,0.66619,0.23706,0.94213,-0.23706,-0.70711,2.7756e-17,-0.70711,1.4802,-0.014449,0.25,1
-0.66571,0.33712,0.66571,0.23838,0.94146,-0.23838,-0.70711,2.7756e-17,-0.70711,1.4796,-0.017391,0.25,1
-0.66524,0.339,0.66524,0.23971,0.94079,-0.23971,-0.70711,2.7756e-17,-0.70711,1.479,-0.020338,0.25,1
-0.66476,0.34087,0.66476,0.24103,0.94011,-0.24103,-0.70711,2.7756e-17,-0.70711,1.4783,-0.023288,0.25,1
-0.66427,0.34275,0.66427,0.24236,0.93943,-0.24236,-0.70711,2.7756e-17,-0.70711,1.4777,-0.026243,0.25,1
-0.66379,0.34463,0.66379,0.24369,0.93874,-0.24369,-0.70711,2.7756e-17,-0.70711,1.477,-0.029202,0.25,1
-0.6633,0.34652,0.6633,0.24502,0.93804,-0.24502,-0.70711,2.7756e-17,-0.70711,1.4764,-0.032165,0.25,1
-0.6628,0.3484,0.6628,0.24636,0.93735,-0.24636,-0.70711,2.7756e-17,-0.70711,1.4757,-0.035132,0.25,1
-0.66231,0.35029,0.66231,0.24769,0.93664,-0.24769,-0.70711,2.7756e-17,-0.70711,1.475,-0.038103,0.25,1
-0.66181,0.35218,0.66181,0.24903,0.93593,-0.24903,-0.70711,2.7756e-17,-0.70711,1.4743,-0.041077,0.25,1
-0.6613,0.35407,0.6613,0.25036,0.93522,-0.25036,-0.70711,2.7756e-17,-0.70711,1.4736,-0.044056,0.25,1
-0.66079,0.35596,0.66079,0.2517,0.9345,-0.2517,-0.70711,2.7756e-17,-0.70711,1.4729,-0.047039,0.25,1
-0.66028,0.35785,0.66028,0.25304,0.93378,-0.25304,-0.70711,2.7756e-17,-0.70711,1.4722,-0.050025,0.25,1
-0.65977,0.35975,0.65977,0.25438,0.93305,-0.25438,-0.70711,2.7756e-17,-0.70711,1.4715,-0.053015,0.25,1
-0.65925,0.36165,0.65925,0.25572,0.93231,-0.25572,-0.70711,2.7756e-17,-0.70711,1.4708,-0.056009,0.25,1
-0.65872,0.36355,0.65872,0.25707,0.93158,-0.25707,-0.70711,2.7756e-17,-0.70711,1.4701,-0.059007,0.25,1
-0.6582,0.36545,0.6582,0.25841,0.93083,-0.25841,-0.70711,2.7756e-17,-0.70711,1.4693,-0.062008,0.25,1
-0.65767,0.36735,0.65767,0.25976,0.93008,-0.25976,-0.70711,2.7756e-17,-0.70711,1.4686,-0.065012,0.25,1
-0.65713,0.36926,0.65713,0.2611,0.92933,-0.2611,-0.70711,2.7756e-17,-0.70711,1.4678,-0.068021,0.25,1
-0.6566,0.37116,0.6566,0.26245,0.92857,-0.26245,-0.70711,2.7756e-17,-0.70711,1.4671,-0.071032,0.25,1
-0.65606,0.37307,0.65606,0.2638,0.9278,-0.2638,-0.70711,2.7756e-17,-0.70711,1.4663,-0.074047,0.25,1
-0.65551,0.37498,0.65551,0.26515,0.92703,-0.26515,-0.70711,2.7756e-17,-0.70711,1.4655,-0.077066,0.25,1
-0.65496,0.37689,0.65496,0.2665,0.92626,-0.2665,-0.70711,2.7756e-17,-0.70711,1.4648,-0.080087,0.25,1
-0.65441,0.37881,0.65441,0.26786,0.92548,-0.26786,-0.70711,5.5511e-17,-0.70711,1.464,-0.083112,0.25,1
-0.65386,0.38072,0.65386,0.26921,0.92469,-0.26921,-0.70711,5.5511e-17,-0.70711,1.4632,-0.086141,0.25,1
-0.6533,0.38263,0.6533,0.27056,0.9239,-0.27056,-0.70711,2.7756e-17,-0.70711,1.4624,-0.089172,0.25,1
-0.65273,0.38455,0.65273,0.27192,0.9231,-0.27192,-0.70711,2.7756e-17,-0.70711,1.4616,-0.092207,0.25,1
-0.65217,0.38647,0.65217,0.27328,0.9223,-0.27328,-0.70711,5.5511e-17,-0.70711,1.4607,-0.095244,0.25,1
-0.6516,0.38839,0.6516,0.27463,0.9215,-0.27463,-0.70711,2.7756e-17,-0.70711,1.4599,-0.098285,0.25,1
-0.65102,0.39031,0.65102,0.27599,0.92068,-0.27599,-0.70711,5.5511e-17,-0.70711,1.4591,-0.10133,0.25,1
-0.65044,0.39223,0.65044,0.27735,0.91987,-0.27735,-0.70711,5.5511e-17,-0.70711,1.4582,-0.10437,0.25,1
-0.64986,0.39416,0.64986,0.27871,0.91904,-0.27871,-0.70711,2.7756e-17,-0.70711,1.4574,-0.10742,0.25,1
