-0.0012381,0.00021704,-0.0012289,0.00013709,0.0017442,0.00033025
-0.0012808,0.00021687,-0.0012715,0.00013699,0.0018045,0.00032999
-0.0013233,0.0002167,-0.0013141,0.00013688,0.0018647,0.00032974
-0.0013658,0.00021653,-0.0013565,0.00013678,0.0019246,0.00032949
-0.001408,0.00021637,-0.0013988,0.00013667,0.0019844,0.00032923
-0.0014502,0.0002162,-0.0014409,0.00013657,0.002044,0.00032898
-0.0014922,0.00021603,-0.0014829,0.00013646,0.0021035,0.00032872
-0.0015342,0.00021587,-0.0015248,0.00013636,0.0021627,0.00032847
-0.001576,0.0002157,-0.0015666,0.00013626,0.0022218,0.00032822
-0.0016176,0.00021553,-0.0016083,0.00013615,0.0022807,0.00032796
-0.0016592,0.00021537,-0.0016498,0.00013605,0.0023395,0.00032771
-0.0017006,0.0002152,-0.0016912,0.00013594,0.002398,0.00032746
-0.0017419,0.00021504,-0.0017325,0.00013584,0.0024564,0.0003272
-0.001783,0.00021487,-0.0017737,0.00013573,0.0025146,0.00032695
-0.0018241,0.00021471,-0.0018147,0.00013563,0.0025727,0.0003267
-0.001865,0.00021454,-0.0018556,0.00013553,0.0026305,0.00032645
-0.0019058,0.00021437,-0.0018964,0.00013542,0.0026882,0.0003262
-0.0019465,0.00021421,-0.001937,0.00013532,0.0027457,0.00032594
-0.001987,0.00021404,-0.0019776,0.00013521,0.002803,0.00032569
-0.0020274,0.00021388,-0.002018,0.00013511,0.0028602,0.00032544
-0.0020677,0.00021371,-0.0020583,0.00013501,0.0029172,0.00032519
-0.0021079,0.00021355,-0.0020985,0.0001349,0.002974,0.00032494
-0.002148,0.00021338,-0.0021385,0.0001348,0.0030306,0.00032469
-0.0021879,0.00021322,-0.0021784,0.0001347,0.003087,0.00032444
-0.0022277,0.00021306,-0.0022182,0.00013459,0.0031433,0.00032419
-0.0022674,0.00021289,-0.0022579,0.00013449,0.0031994,0.00032394
-0.002307,0.00021273,-0.0022974,0.00013439,0.0032554,0.00032369
-0.0023464,0.00021256,-0.0023369,0.00013428,0.0033111,0.00032344
-0.0023857,0.0002124,-0.0023762,0.00013418,0.0033667,0.00032319
-0.0024249,0.00021224,-0.0024154,0.00013408,0.0034221,0.00032294
-0.002464,0.00021207,-0.0024544,0.00013398,0.0034774,0.00032269
-0.0025029,0.00021191,-0.0024934,0.00013387,0.0035324,0.00032244
-0.0025417,0.00021175,-0.0025322,0.00013377,0.0035873,0.00032219
-0.0025804,0.00021158,-0.0025709,0.00013367,0.003642,0.00032194
-0.002619,0.00021142,-0.0026094,0.00013357,0.0036966,0.00032169
-0.0026575,0.00021126,-0.0026479,0.00013346,0.003751,0.00032144
-0.0026958,0.00021109,-0.0026862,0.00013336,0.0038052,0.0003212
-0.002734,0.00021093,-0.0027244,0.00013326,0.0038592,0.00032095
-0.0027721,0.00021077,-0.0027625,0.00013316,0.003913,0.0003207
-0.0028101,0.00021061,-0.0028005,0.00013306,0.0039667,0.00032045
-0.0028479,0.00021044,-0.0028383,0.00013295,0.0040202,0.0003202
-0.0028857,0.00021028,-0.002876,0.00013285,0.0040736,0.00031996
-0.0029233,0.00021012,-0.0029136,0.00013275,0.0041267,0.00031971
-0.0029607,0.00020996,-0.0029511,0.00013265,0.0041797,0.00031946
-0.0029981,0.0002098,-0.0029884,0.00013255,0.0042326,0.00031922
-0.0030353,0.00020963,-0.0030257,0.00013245,0.0042852,0.00031897
-0.0030725,0.00020947,-0.0030628,0.00013235,0.0043377,0.00031872
-0.0031095,0.00020931,-0.0030998,0.00013225,0.00439,0.00031848
-0.0031463,0.00020915,-0.0031366,0.00013214,0.0044421,0.00031823
-0.0031831,0.00020899,-0.0031734,0.00013204,0.0044941,0.00031798
-0.0032197,0.00020883,-0.00321,0.00013194,0.0045459,0.00031774
-0.0032562,0.00020867,-0.0032465,0.00013184,0.0045975,0.00031749
-0.0032926,0.0002085,-0.0032829,0.00013174,0.004649,0.00031725
-0.0033289,0.00020834,-0.0033192,0.00013164,0.0047003,0.000317
-0.0033651,0.00020818,-0.0033553,0.00013154,0.0047514,0.00031676
-0.0034011,0.00020802,-0.0033913,0.00013144,0.0048023,0.00031651
-0.003437,0.00020786,-0.0034272,0.00013134,0.0048531,0.00031627
-0.0034728,0.0002077,-0.003463,0.00013124,0.0049037,0.00031602
-0.0035085,0.00020754,-0.0034987,0.00013114,0.0049542,0.00031578
-0.003544,0.00020738,-0.0035342,0.00013104,0.0050044,0.00031554
-0.0035795,0.00020722,-0.0035697,0.00013094,0.0050545,0.00031529
-0.0036148,0.00020706,-0.003605,0.00013084,0.0051044,0.00031505
-0.00365,0.0002069,-0.0036401,0.00013074,0.0051542,0.0003148
-0.003685,0.00020674,-0.0036752,0.00013064,0.0052038,0.00031456
-0.00372,0.00020658,-0.0037102,0.00013054,0.0052532,0.00031432
-0.0037548,0.00020643,-0.003745,0.00013044,0.0053025,0.00031407
-0.0037895,0.00020627,-0.0037797,0.00013034,0.0053515,0.00031383
-0.0038241,0.00020611,-0.0038143,0.00013024,0.0054005,0.00031359
-0.0038586,0.00020595,-0.0038487,0.00013014,0.0054492,0.00031335
-0.003893,0.00020579,-0.0038831,0.00013004,0.0054978,0.0003131
-0.0039272,0.00020563,-0.0039173,0.00012994,0.0055462,0.00031286
-0.0039613,0.00020547,-0.0039514,0.00012984,0.0055944,0.00031262
-0.0039953,0.00020531,-0.0039854,0.00012974,0.0056425,0.00031238
-0.0040292,0.00020516,-0.0040193,0.00012965,0.0056904,0.00031214
-0.004063,0.000205,-0.0040531,0.00012955,0.0057381,0.0003119
-0.0040966,0.00020484,-0.0040867,0.00012945,0.0057857,0.00031165
-0.0041301,0.00020468,-0.0041202,0.00012935,0.0058331,0.00031141
-0.0041635,0.00020452,-0.0041536,0.00012925,0.0058804,0.00031117
-0.0041968,0.00020437,-0.0041869,0.00012915,0.0059274,0.00031093
-0.00423,0.00020421,-0.0042201,0.00012905,0.0059743,0.00031069
-0.004263,0.00020405,-0.0042531,0.00012895,0.0060211,0.00031045
-0.004296,0.00020389,-0.004286,0.00012886,0.0060676,0.00031021
-0.0043288,0.00020374,-0.0043189,0.00012876,0.006114,0.00030997
-0.0043615,0.00020358,-0.0043515,0.00012866,0.0061603,0.00030973
-0.0043941,0.00020342,-0.0043841,0.00012856,0.0062063,0.00030949
-0.0044265,0.00020327,-0.0044166,0.00012846,0.0062522,0.00030925
-0.0044589,0.00020311,-0.0044489,0.00012837,0.006298,0.00030901
-0.0044911,0.00020295,-0.0044811,0.00012827,0.0063435,0.00030877
-0.0045232,0.0002028,-0.0045132,0.00012817,0.0063889,0.00030854
-0.0045552,0.00020264,-0.0045452,0.00012807,0.0064342,0.0003083
-0.0045871,0.00020248,-0.0045771,0.00012798,0.0064792,0.00030806
-0.0046189,0.00020233,-0.0046089,0.00012788,0.0065242,0.00030782
-0.0046505,0.00020217,-0.0046405,0.00012778,0.0065689,0.00030758
-0.004682,0.00020202,-0.004672,0.00012768,0.0066135,0.00030734
-0.0047134,0.00020186,-0.0047034,0.00012759,0.0066579,0.00030711
-0.0047447,0.00020171,-0.0047347,0.00012749,0.0067021,0.00030687
-0.0047759,0.00020155,-0.0047659,0.00012739,0.0067462,0.00030663
-0.004807,0.00020139,-0.0047969,0.00012729,0.0067901,0.00030639
-0.0048379,0.00020124,-0.0048279,0.0001272,0.0068339,0.00030616
-0.0048687,0.00020108,-0.0048587,0.0001271,0.0068775,0.00030592
-0.0048994,0.00020093,-0.0048894,0.000127,0.0069209,0.00030568
-0.00493,0.00020077,-0.00492,0.00012691,0.0069641,0.00030545
-0.0049605,0.00020062,-0.0049505,0.00012681,0.0070072,0.00030521
-0.0049909,0.00020047,-0.0049808,0.00012671,0.0070502,0.00030497
-0.0050211,0.00020031,-0.0050111,0.00012662,0.0070929,0.00030474
-0.0050512,0.00020016,-0.0050412,0.00012652,0.0071355,0.0003045
-0.0050813,0.0002,-0.0050712,0.00012643,0.007178,0.00030427
-0.0051112,0.00019985,-0.0051011,0.00012633,0.0072202,0.00030403
-0.0051409,0.00019969,-0.0051309,0.00012623,0.0072624,0.0003038
-0.0051706,0.00019954,-0.0051605,0.00012614,0.0073043,0.00030356
-0.0052002,0.00019939,-0.0051901,0.00012604,0.0073461,0.00030333
-0.0052296,0.00019923,-0.0052195,0.00012595,0.0073877,0.00030309
-0.0052589,0.00019908,-0.0052488,0.00012585,0.0074292,0.00030286
-0.0052881,0.00019893,-0.005278,0.00012575,0.0074705,0.00030262
-0.0053172,0.00019877,-0.0053071,0.00012566,0.0075116,0.00030239
-0.0053462,0.00019862,-0.0053361,0.00012556,0.0075526,0.00030215
-0.0053751,0.00019847,-0.005365,0.00012547,0.0075934,0.00030192
-0.0054038,0.00019831,-0.0053937,0.00012537,0.007634,0.00030169
-0.0054324,0.00019816,-0.0054223,0.00012528,0.0076745,0.00030145
-0.005461,0.00019801,-0.0054508,0.00012518,0.0077148,0.00030122
-0.0054894,0.00019786,-0.0054792,0.00012509,0.007755,0.00030099
-0.0055176,0.0001977,-0.0055075,0.00012499,0.007795,0.00030075
-0.0055458,0.00019755,-0.0055357,0.0001249,0.0078348,0.00030052
-0.0055739,0.0001974,-0.0055638,0.0001248,0.0078745,0.00030029
-0.0056018,0.00019725,-0.0055917,0.00012471,0.007914,0.00030006
-0.0056297,0.00019709,-0.0056195,0.00012461,0.0079534,0.00029982
-0.0056574,0.00019694,-0.0056472,0.00012452,0.0079926,0.00029959
-0.005685,0.00019679,-0.0056748,0.00012442,0.0080316,0.00029936
-0.0057125,0.00019664,-0.0057023,0.00012433,0.0080705,0.00029913
-0.0057398,0.00019649,-0.0057297,0.00012423,0.0081092,0.0002989
-0.0057671,0.00019634,-0.005757,0.00012414,0.0081478,0.00029866
-0.0057943,0.00019618,-0.0057841,0.00012404,0.0081861,0.00029843
-0.0058213,0.00019603,-0.0058111,0.00012395,0.0082244,0.0002982
-0.0058482,0.00019588,-0.0058381,0.00012386,0.0082624,0.00029797
-0.005875,0.00019573,-0.0058649,0.00012376,0.0083003,0.00029774
-0.0059017,0.00019558,-0.0058916,0.00012367,0.0083381,0.00029751
-0.0059283,0.00019543,-0.0059182,0.00012357,0.0083757,0.00029728
-0.0059548,0.00019528,-0.0059446,0.00012348,0.0084131,0.00029705
-0.0059811,0.00019513,-0.005971,0.00012339,0.0084504,0.00029682
-0.0060074,0.00019498,-0.0059972,0.00012329,0.0084875,0.00029659
-0.0060335,0.00019483,-0.0060233,0.0001232,0.0085244,0.00029636
-0.0060595,0.00019468,-0.0060494,0.0001231,0.0085612,0.00029613
-0.0060854,0.00019453,-0.0060753,0.00012301,0.0085979,0.0002959
-0.0061112,0.00019438,-0.0061011,0.00012292,0.0086343,0.00029567
-0.0061369,0.00019423,-0.0061267,0.00012282,0.0086707,0.00029544
-0.0061625,0.00019408,-0.0061523,0.00012273,0.0087068,0.00029521
-0.0061879,0.00019393,-0.0061778,0.00012264,0.0087428,0.00029499
-0.0062133,0.00019378,-0.0062031,0.00012254,0.0087786,0.00029476
-0.0062385,0.00019363,-0.0062283,0.00012245,0.0088143,0.00029453
-0.0062636,0.00019348,-0.0062535,0.00012236,0.0088498,0.0002943
-0.0062886,0.00019333,-0.0062785,0.00012227,0.0088852,0.00029407
-0.0063135,0.00019318,-0.0063034,0.00012217,0.0089204,0.00029385
-0.0063383,0.00019304,-0.0063281,0.00012208,0.0089555,0.00029362
-0.006363,0.00019289,-0.0063528,0.00012199,0.0089904,0.00029339
-0.0063876,0.00019274,-0.0063774,0.00012189,0.0090251,0.00029316
-0.006412,0.00019259,-0.0064018,0.0001218,0.0090597,0.00029294
-0.0064364,0.00019244,-0.0064262,0.00012171,0.0090941,0.00029271
-0.0064606,0.00019229,-0.0064504,0.00012162,0.0091283,0.00029248
-0.0064847,0.00019214,-0.0064745,0.00012153,0.0091624,0.00029226
-0.0065087,0.000192,-0.0064985,0.00012143,0.0091964,0.00029203
-0.0065326,0.00019185,-0.0065224,0.00012134,0.0092302,0.0002918
-0.0065564,0.0001917,-0.0065462,0.00012125,0.0092638,0.00029158
-0.0065801,0.00019155,-0.0065699,0.00012116,0.0092973,0.00029135
-0.0066036,0.00019141,-0.0065934,0.00012106,0.0093306,0.00029113
-0.0066271,0.00019126,-0.0066169,0.00012097,0.0093638,0.0002909
-0.0066504,0.00019111,-0.0066402,0.00012088,0.0093968,0.00029068
-0.0066736,0.00019096,-0.0066634,0.00012079,0.0094296,0.00029045
-0.0066968,0.00019082,-0.0066866,0.0001207,0.0094623,0.00029023
-0.0067198,0.00019067,-0.0067096,0.00012061,0.0094948,0.00029
-0.0067427,0.00019052,-0.0067325,0.00012051,0.0095272,0.00028978
-0.0067655,0.00019038,-0.0067553,0.00012042,0.0095595,0.00028955
-0.0067881,0.00019023,-0.0067779,0.00012033,0.0095915,0.00028933
-0.0068107,0.00019008,-0.0068005,0.00012024,0.0096234,0.0002891
-0.0068332,0.00018994,-0.006823,0.00012015,0.0096552,0.00028888
-0.0068555,0.00018979,-0.0068453,0.00012006,0.0096868,0.00028866
-0.0068778,0.00018964,-0.0068675,0.00011997,0.0097182,0.00028843
-0.0068999,0.0001895,-0.0068897,0.00011988,0.0097495,0.00028821
-0.0069219,0.00018935,-0.0069117,0.00011978,0.0097807,0.00028799
-0.0069438,0.00018921,-0.0069336,0.00011969,0.0098117,0.00028776
-0.0069656,0.00018906,-0.0069554,0.0001196,0.0098425,0.00028754
-0.0069873,0.00018891,-0.0069771,0.00011951,0.0098732,0.00028732
-0.0070089,0.00018877,-0.0069987,0.00011942,0.0099037,0.00028709
-0.0070304,0.00018862,-0.0070202,0.00011933,0.0099341,0.00028687
-0.0070517,0.00018848,-0.0070415,0.00011924,0.0099643,0.00028665
-0.007073,0.00018833,-0.0070628,0.00011915,0.0099943,0.00028643
-0.0070941,0.00018819,-0.0070839,0.00011906,0.010024,0.00028621
-0.0071152,0.00018804,-0.007105,0.00011897,0.010054,0.00028598
-0.0071361,0.0001879,-0.0071259,0.00011888,0.010084,0.00028576
-0.0071569,0.00018775,-0.0071467,0.00011879,0.010113,0.00028554
-0.0071776,0.00018761,-0.0071674,0.0001187,0.010142,0.00028532
-0.0071982,0.00018746,-0.007188,0.00011861,0.010171,0.0002851
-0.0072187,0.00018732,-0.0072085,0.00011852,0.0102,0.00028488
-0.0072391,0.00018718,-0.0072289,0.00011843,0.010229,0.00028466
-0.0072594,0.00018703,-0.0072492,0.00011834,0.010258,0.00028444
-0.0072796,0.00018689,-0.0072694,0.00011825,0.010286,0.00028422
-0.0072996,0.00018674,-0.0072894,0.00011816,0.010315,0.000284
-0.0073196,0.0001866,-0.0073094,0.00011807,0.010343,0.00028378
-0.0073394,0.00018646,-0.0073292,0.00011798,0.010371,0.00028356
-0.0073592,0.00018631,-0.007349,0.00011789,0.010399,0.00028334
-0.0073788,0.00018617,-0.0073686,0.0001178,0.010427,0.00028312
-0.0073983,0.00018603,-0.0073881,0.00011771,0.010454,0.0002829
-0.0074177,0.00018588,-0.0074075,0.00011762,0.010482,0.00028268
-0.0074371,0.00018574,-0.0074269,0.00011753,0.010509,0.00028246
-0.0074563,0.0001856,-0.0074461,0.00011744,0.010536,0.00028224
-0.0074753,0.00018545,-0.0074651,0.00011736,0.010563,0.00028202
-0.0074943,0.00018531,-0.0074841,0.00011727,0.01059,0.0002818
-0.0075132,0.00018517,-0.007503,0.00011718,0.010617,0.00028159
-0.007532,0.00018503,-0.0075218,0.00011709,0.010643,0.00028137
-0.0075507,0.00018488,-0.0075405,0.000117,0.01067,0.00028115
-0.0075692,0.00018474,-0.007559,0.00011691,0.010696,0.00028093
-0.0075877,0.0001846,-0.0075775,0.00011682,0.010722,0.00028072
-0.007606,0.00018446,-0.0075958,0.00011673,0.010748,0.0002805
-0.0076242,0.00018431,-0.0076141,0.00011665,0.010774,0.00028028
-0.0076424,0.00018417,-0.0076322,0.00011656,0.0108,0.00028006
-0.0076604,0.00018403,-0.0076502,0.00011647,0.010825,0.00027985
-0.0076783,0.00018389,-0.0076681,0.00011638,0.01085,0.00027963
-0.0076961,0.00018375,-0.0076859,0.00011629,0.010876,0.00027941
-0.0077138,0.00018361,-0.0077036,0.0001162,0.010901,0.0002792
-0.0077314,0.00018346,-0.0077213,0.00011612,0.010925,0.00027898
-0.0077489,0.00018332,-0.0077387,0.00011603,0.01095,0.00027876
-0.0077663,0.00018318,-0.0077561,0.00011594,0.010975,0.00027855
-0.0077836,0.00018304,-0.0077734,0.00011585,0.010999,0.00027833
-0.0078008,0.0001829,-0.0077906,0.00011576,0.011024,0.00027812
-0.0078178,0.00018276,-0.0078077,0.00011568,0.011048,0.0002779
-0.0078348,0.00018262,-0.0078246,0.00011559,0.011072,0.00027769
-0.0078517,0.00018248,-0.0078415,0.0001155,0.011095,0.00027747
-0.0078684,0.00018234,-0.0078582,0.00011541,0.011119,0.00027726
-0.0078851,0.0001822,-0.0078749,0.00011533,0.011143,0.00027704
-0.0079016,0.00018206,-0.0078914,0.00011524,0.011166,0.00027683
-0.007918,0.00018192,-0.0079079,0.00011515,0.011189,0.00027661
-0.0079344,0.00018178,-0.0079242,0.00011506,0.011212,0.0002764
-0.0079506,0.00018164,-0.0079404,0.00011498,0.011235,0.00027618
-0.0079667,0.0001815,-0.0079566,0.00011489,0.011258,0.00027597
-0.0079827,0.00018136,-0.0079726,0.0001148,0.011281,0.00027576
-0.0079987,0.00018122,-0.0079885,0.00011472,0.011303,0.00027554
-0.0080145,0.00018108,-0.0080043,0.00011463,0.011326,0.00027533
-0.0080302,0.00018094,-0.00802,0.00011454,0.011348,0.00027512
-0.0080458,0.0001808,-0.0080356,0.00011445,0.01137,0.0002749
-0.0080613,0.00018066,-0.0080511,0.00011437,0.011392,0.00027469
-0.0080766,0.00018052,-0.0080665,0.00011428,0.011414,0.00027448
-0.0080919,0.00018038,-0.0080818,0.00011419,0.011435,0.00027427
-0.0081071,0.00018024,-0.008097,0.00011411,0.011457,0.00027405
-0.0081222,0.0001801,-0.008112,0.00011402,0.011478,0.00027384
-0.0081372,0.00017996,-0.008127,0.00011393,0.011499,0.00027363
-0.008152,0.00017983,-0.0081419,0.00011385,0.01152,0.00027342
-0.0081668,0.00017969,-0.0081567,0.00011376,0.011541,0.00027321
-0.0081814,0.00017955,-0.0081713,0.00011368,0.011562,0.00027299
-0.008196,0.00017941,-0.0081859,0.00011359,0.011582,0.00027278
-0.0082105,0.00017927,-0.0082003,0.0001135,0.011603,0.00027257
-0.0082248,0.00017914,-0.0082147,0.00011342,0.011623,0.00027236
-0.008239,0.000179,-0.0082289,0.00011333,0.011643,0.00027215
-0.0082532,0.00017886,-0.0082431,0.00011325,0.011663,0.00027194
-0.0082672,0.00017872,-0.0082571,0.00011316,0.011683,0.00027173
-0.0082812,0.00017858,-0.0082711,0.00011307,0.011703,0.00027152
-0.008295,0.00017845,-0.0082849,0.00011299,0.011722,0.00027131
-0.0083087,0.00017831,-0.0082986,0.0001129,0.011742,0.0002711
-0.0083223,0.00017817,-0.0083123,0.00011282,0.011761,0.00027089
-0.0083359,0.00017803,-0.0083258,0.00011273,0.01178,0.00027068
-0.0083493,0.0001779,-0.0083392,0.00011265,0.011799,0.00027047
-0.0083626,0.00017776,-0.0083525,0.00011256,0.011818,0.00027026
-0.0083758,0.00017762,-0.0083657,0.00011247,0.011837,0.00027005
-0.0083889,0.00017749,-0.0083788,0.00011239,0.011855,0.00026984
-0.0084019,0.00017735,-0.0083919,0.0001123,0.011874,0.00026963
-0.0084148,0.00017721,-0.0084048,0.00011222,0.011892,0.00026942
-0.0084276,0.00017708,-0.0084176,0.00011213,0.01191,0.00026921
-0.0084403,0.00017694,-0.0084303,0.00011205,0.011928,0.00026901
-0.0084529,0.00017681,-0.0084429,0.00011196,0.011946,0.0002688
-0.0084654,0.00017667,-0.0084554,0.00011188,0.011964,0.00026859
-0.0084778,0.00017653,-0.0084678,0.00011179,0.011981,0.00026838
-0.0084901,0.0001764,-0.0084801,0.00011171,0.011998,0.00026817
-0.0085023,0.00017626,-0.0084923,0.00011162,0.012016,0.00026797
-0.0085144,0.00017613,-0.0085044,0.00011154,0.012033,0.00026776
-0.0085264,0.00017599,-0.0085163,0.00011146,0.01205,0.00026755
-0.0085383,0.00017585,-0.0085282,0.00011137,0.012067,0.00026734
-0.00855,0.00017572,-0.00854,0.00011129,0.012083,0.00026714
-0.0085617,0.00017558,-0.0085517,0.0001112,0.0121,0.00026693
-0.0085733,0.00017545,-0.0085633,0.00011112,0.012116,0.00026672
-0.0085848,0.00017531,-0.0085748,0.00011103,0.012132,0.00026652
-0.0085962,0.00017518,-0.0085861,0.00011095,0.012148,0.00026631
-0.0086074,0.00017504,-0.0085974,0.00011087,0.012164,0.0002661
-0.0086186,0.00017491,-0.0086086,0.00011078,0.01218,0.0002659
-0.0086297,0.00017477,-0.0086197,0.0001107,0.012196,0.00026569
-0.0086407,0.00017464,-0.0086307,0.00011061,0.012211,0.00026549
-0.0086515,0.00017451,-0.0086415,0.00011053,0.012227,0.00026528
-0.0086623,0.00017437,-0.0086523,0.00011045,0.012242,0.00026508
-0.008673,0.00017424,-0.008663,0.00011036,0.012257,0.00026487
-0.0086835,0.0001741,-0.0086736,0.00011028,0.012272,0.00026467
-0.008694,0.00017397,-0.008684,0.00011019,0.012287,0.00026446
-0.0087044,0.00017384,-0.0086944,0.00011011,0.012301,0.00026426
-0.0087146,0.0001737,-0.0087047,0.00011003,0.012316,0.00026405
-0.0087248,0.00017357,-0.0087148,0.00010994,0.01233,0.00026385
-0.0087349,0.00017343,-0.0087249,0.00010986,0.012345,0.00026364
-0.0087448,0.0001733,-0.0087349,0.00010978,0.012359,0.00026344
-0.0087547,0.00017317,-0.0087447,0.00010969,0.012373,0.00026324
-0.0087645,0.00017303,-0.0087545,0.00010961,0.012386,0.00026303
-0.0087741,0.0001729,-0.0087642,0.00010953,0.0124,0.00026283
-0.0087837,0.00017277,-0.0087738,0.00010944,0.012414,0.00026263
-0.0087931,0.00017263,-0.0087832,0.00010936,0.012427,0.00026242
-0.0088025,0.0001725,-0.0087926,0.00010928,0.01244,0.00026222
-0.0088118,0.00017237,-0.0088019,0.00010919,0.012453,0.00026202
-0.0088209,0.00017224,-0.008811,0.00010911,0.012466,0.00026181
-0.00883,0.0001721,-0.0088201,0.00010903,0.012479,0.00026161
-0.008839,0.00017197,-0.0088291,0.00010895,0.012492,0.00026141
-0.0088478,0.00017184,-0.0088379,0.00010886,0.012504,0.00026121
-0.0088566,0.00017171,-0.0088467,0.00010878,0.012517,0.000261
-0.0088653,0.00017157,-0.0088554,0.0001087,0.012529,0.0002608
-0.0088738,0.00017144,-0.008864,0.00010862,0.012541,0.0002606
-0.0088823,0.00017131,-0.0088724,0.00010853,0.012553,0.0002604
-0.0088907,0.00017118,-0.0088808,0.00010845,0.012565,0.0002602
-0.008899,0.00017105,-0.0088891,0.00010837,0.012577,0.00026
-0.0089071,0.00017092,-0.0088973,0.00010829,0.012588,0.00025979
-0.0089152,0.00017078,-0.0089053,0.0001082,0.0126,0.00025959
-0.0089232,0.00017065,-0.0089133,0.00010812,0.012611,0.00025939
-0.0089311,0.00017052,-0.0089212,0.00010804,0.012622,0.00025919
-0.0089388,0.00017039,-0.008929,0.00010796,0.012633,0.00025899
-0.0089465,0.00017026,-0.0089367,0.00010788,0.012644,0.00025879
-0.0089541,0.00017013,-0.0089443,0.00010779,0.012655,0.00025859
-0.0089616,0.00017,-0.0089518,0.00010771,0.012665,0.00025839
-0.008969,0.00016987,-0.0089591,0.00010763,0.012676,0.00025819
-0.0089763,0.00016974,-0.0089664,0.00010755,0.012686,0.00025799
-0.0089834,0.00016961,-0.0089736,0.00010747,0.012696,0.00025779
-0.0089905,0.00016947,-0.0089807,0.00010739,0.012706,0.00025759
-0.0089975,0.00016934,-0.0089877,0.0001073,0.012716,0.00025739
-0.0090044,0.00016921,-0.0089946,0.00010722,0.012726,0.00025719
-0.0090112,0.00016908,-0.0090014,0.00010714,0.012736,0.000257
-0.0090179,0.00016895,-0.0090081,0.00010706,0.012745,0.0002568
-0.0090245,0.00016882,-0.0090147,0.00010698,0.012754,0.0002566
-0.009031,0.00016869,-0.0090212,0.0001069,0.012764,0.0002564
-0.0090374,0.00016856,-0.0090277,0.00010682,0.012773,0.0002562
-0.0090437,0.00016843,-0.009034,0.00010673,0.012782,0.000256
-0.0090499,0.0001683,-0.0090402,0.00010665,0.01279,0.00025581
-0.009056,0.00016818,-0.0090463,0.00010657,0.012799,0.00025561
-0.0090621,0.00016805,-0.0090523,0.00010649,0.012807,0.00025541
-0.009068,0.00016792,-0.0090582,0.00010641,0.012816,0.00025521
-0.0090738,0.00016779,-0.0090641,0.00010633,0.012824,0.00025502
-0.0090795,0.00016766,-0.0090698,0.00010625,0.012832,0.00025482
-0.0090852,0.00016753,-0.0090754,0.00010617,0.01284,0.00025462
-0.0090907,0.0001674,-0.009081,0.00010609,0.012848,0.00025442
-0.0090961,0.00016727,-0.0090864,0.00010601,0.012856,0.00025423
-0.0091015,0.00016714,-0.0090918,0.00010593,0.012863,0.00025403
-0.0091067,0.00016701,-0.009097,0.00010585,0.012871,0.00025383
-0.0091118,0.00016689,-0.0091022,0.00010577,0.012878,0.00025364
-0.0091169,0.00016676,-0.0091072,0.00010569,0.012885,0.00025344
-0.0091218,0.00016663,-0.0091122,0.0001056,0.012892,0.00025325
-0.0091267,0.0001665,-0.009117,0.00010552,0.012899,0.00025305
-0.0091315,0.00016637,-0.0091218,0.00010544,0.012906,0.00025286
-0.0091361,0.00016624,-0.0091265,0.00010536,0.012912,0.00025266
-0.0091407,0.00016612,-0.009131,0.00010528,0.012919,0.00025246
-0.0091452,0.00016599,-0.0091355,0.0001052,0.012925,0.00025227
-0.0091495,0.00016586,-0.0091399,0.00010512,0.012931,0.00025207
-0.0091538,0.00016573,-0.0091442,0.00010504,0.012937,0.00025188
-0.009158,0.00016561,-0.0091484,0.00010496,0.012943,0.00025168
-0.0091621,0.00016548,-0.0091525,0.00010488,0.012949,0.00025149
-0.0091661,0.00016535,-0.0091565,0.0001048,0.012955,0.0002513
-0.00917,0.00016522,-0.0091604,0.00010472,0.01296,0.0002511
-0.0091738,0.0001651,-0.0091642,0.00010465,0.012966,0.00025091
-0.0091775,0.00016497,-0.0091679,0.00010457,0.012971,0.00025071
-0.0091811,0.00016484,-0.0091715,0.00010449,0.012976,0.00025052
-0.0091846,0.00016472,-0.009175,0.00010441,0.012981,0.00025033
-0.009188,0.00016459,-0.0091784,0.00010433,0.012986,0.00025013
-0.0091913,0.00016446,-0.0091818,0.00010425,0.01299,0.00024994
-0.0091946,0.00016434,-0.009185,0.00010417,0.012995,0.00024975
-0.0091977,0.00016421,-0.0091881,0.00010409,0.012999,0.00024955
-0.0092007,0.00016408,-0.0091912,0.00010401,0.013004,0.00024936
-0.0092037,0.00016396,-0.0091941,0.00010393,0.013008,0.00024917
-0.0092065,0.00016383,-0.009197,0.00010385,0.013012,0.00024898
-0.0092093,0.00016371,-0.0091997,0.00010377,0.013016,0.00024878
-0.0092119,0.00016358,-0.0092024,0.00010369,0.01302,0.00024859
-0.0092145,0.00016345,-0.009205,0.00010362,0.013023,0.0002484
-0.009217,0.00016333,-0.0092075,0.00010354,0.013027,0.00024821
-0.0092193,0.0001632,-0.0092098,0.00010346,0.01303,0.00024802
-0.0092216,0.00016308,-0.0092121,0.00010338,0.013033,0.00024782
-0.0092238,0.00016295,-0.0092143,0.0001033,0.013036,0.00024763
-0.0092259,0.00016283,-0.0092164,0.00010322,0.013039,0.00024744
-0.0092279,0.0001627,-0.0092184,0.00010314,0.013042,0.00024725
-0.0092298,0.00016258,-0.0092203,0.00010306,0.013045,0.00024706
